id,class,area
0,-1,0
1,0,135.75703399722678
2,0,89.05706039611796
3,0,93.83997282632049
4,0,93.10838493310811
5,0,19.525876007010595
6,0,334.27240597992414
7,0,224.86973760677205
8,0,45.2117248159731
9,0,124.52504172941983
10,0,164.5720139191312
11,0,84.89515612871627
12,0,126.90161491405377
13,0,242.82911576286176
14,0,1087.4290698015138
15,0,266.6558277356851
16,0,226.68427281137434
17,0,1532.7898954057114
18,0,765.7237428321212
19,0,171.02165331024787
20,0,101.0890104364988
21,0,116.58629244722079
22,0,128.4252102886219
23,0,109.54948982534968
24,0,131.1051368785522
25,0,13.933647895390086
26,0,306.76964472484497
27,0,270.35499501589703
28,0,18.52030867552637
29,0,150.5069162696411
30,0,140.67866842555003
31,0,15.312034130126673
32,0,3.5379365410462507
33,0,41.73535814541736
34,0,30.040701337177794
35,0,129.81307836268613
36,0,231.2935861407834
37,0,159.47897455931718
38,0,129.67904169280362
39,0,95.36258513362839
40,0,165.40409269526037
41,0,140.4232315806741
42,0,104.92873265385815
43,0,58.7697154687624
44,0,319.08303650013727
45,0,204.58067358603225
46,0,154.26655495750646
47,0,134.39483449614391
48,0,560.5752219351556
49,0,48.31027080916064
50,0,141.20632668845872
51,0,89.88556169683265
52,0,189.01426945877182
53,0,1015.253774405098
54,0,169.1895987075086
55,0,399.82381577513974
56,0,117.92184548061432
57,0,179.02988776815607
58,0,257.7995147494432
59,0,28.14404373813316
60,0,121.20710823956807
61,0,27.786504976749054
62,0,172.88641671181867
63,0,223.6440391646005
64,0,61.94305159173932
65,0,110.83726494397578
66,0,939.5598034985935
67,0,44.93572207058722
68,0,181.88914341401332
69,0,49.34804926318111
70,0,61.65151507060191
71,0,153.0472810309325
72,0,157.80576193221475
73,0,32.87754287637724
74,0,23.233971694227858
75,0,261.37209807352605
76,0,185.81211097251233
77,0,137.67576774689752
78,0,102.73928157403586
79,0,195.20603408835277
80,0,30.755680941626178
81,0,93.94763848831684
82,0,154.0816215821385
83,0,1901.5859281389269
84,0,82.18745724704573
85,0,151.3143705955549
86,0,270.93580219067314
87,0,248.8892294600493
88,0,350.1613686602677
89,0,459.3855726861978
90,0,21.8809099536904
91,0,68.42173700934306
92,0,75.04161149843064
93,0,11.039999960066737
94,0,192.20157332138632
95,0,105.4721287069166
96,0,83.77128448947984
97,0,96.0817807785892
98,0,47.62325045223278
99,0,150.39515908067597
100,0,231.10247005040753
101,0,193.03518094960333
102,0,108.26769970966238
103,0,295.565431384775
104,0,14.398256225826183
105,0,521.4228170053584
106,0,19.452285292409638
107,0,326.33952298854825
108,0,8.877708863508614
109,0,182.53450761940553
110,0,90.7328490636932
111,0,112.22546310490942
112,0,158.0982247546827
113,0,707.8805238067641
114,0,15.874797657113568
115,0,160.34282999079034
116,0,230.86705635669503
117,0,211.96174684150952
118,0,584.5093375072883
119,0,72.06504441407573
120,0,399.9355015908404
121,0,185.12445655129133
122,0,758.9715544740186
123,0,160.99528090942476
124,0,132.65717719452985
125,0,127.82867712178695
126,0,163.67827808200923
127,0,126.3367213796374
128,0,131.9846242539827
129,0,188.96759349926427
130,0,129.23200761237752
131,0,85.25459696742881
132,0,183.680225745368
133,0,804.638590284917
134,0,171.81118657734834
135,0,300.7417669372044
136,0,235.88910426420526
137,0,451.9652549508361
138,0,127.75174554474415
139,0,125.5461342870859
140,0,105.58854910836685
141,0,970.2818010400658
142,0,174.3543517175188
143,0,204.71815101398468
144,0,21.47956493730223
145,0,821.1627957521615
146,0,157.34072077353127
147,0,179.63536186058468
148,0,65.90207747666605
149,0,200.8971428537384
150,0,198.10514658856712
151,0,159.39554673236353
152,0,64.84291972881078
153,0,154.53984558319897
154,0,31.806820614417354
155,0,1497.1624232333322
156,0,161.97014229373173
157,0,68.00956255907447
158,0,442.9051280096765
159,0,208.69193368004406
160,0,161.54393818990945
161,0,339.99702127984307
162,0,91.64497023567007
163,0,239.53651256226064
164,0,160.12485803348818
165,0,90.34000501360585
166,0,137.56876398201896
167,0,102.33481487888635
168,0,66.5956453602109
169,0,86.68265177309652
170,0,84.23167877496067
171,0,124.13676276343887
172,0,200.08815628467704
173,0,43.7580530779046
174,0,129.42249953294913
175,0,198.99707586354035
176,0,26.979115367990918
177,0,156.04982301196873
178,0,803.5849879820834
179,0,102.4415701220577
180,0,40.917674867137514
181,0,65.21987365772438
182,0,109.86185857157021
183,0,143.80871091711745
184,0,188.81102226649713
185,0,216.78478342797558
186,0,36.344184515252365
187,0,147.9254751225752
188,0,89.95841967646066
189,0,166.60573219879205
190,0,137.51661379017497
191,0,583.1104000971486
192,0,175.2324297586821
193,0,23.900394313063813
194,0,290.76109481610507
195,0,253.63517032963662
196,0,68.53407391618829
197,0,142.82799688019722
198,0,156.1817528066189
199,0,71.67386987237049
200,0,195.11665910641526
201,0,122.51021668170324
202,0,146.6595367295758
203,0,10.242339468961148
204,0,238.60360701346139
205,0,168.11201754700923
206,0,169.14054968647812
207,0,28.966386496570724
208,0,88.98691629663642
209,0,363.63329754641256
210,0,56.44614927774439
211,0,479.27953710782094
212,0,127.52299824561949
213,0,154.89717256583842
214,0,105.87784839061443
215,0,130.43677191526882
216,0,223.9236645056873
217,0,15.907792167279828
218,0,205.76541070626246
219,0,110.31363738889186
220,0,89.07804304067116
221,0,489.3004188798062
222,0,158.35309982425076
223,0,146.19816052721563
224,0,367.0448872194579
225,0,347.1210596311902
226,0,25.46445834406936
227,0,185.8998455033006
228,0,84.6637178682038
229,0,51.593793225011574
230,0,245.82502967988393
231,0,142.1458805574466
232,0,92.77628688942735
233,0,75.63919009931604
234,0,197.76049371467064
235,0,112.90899332695797
236,0,21.111219326913073
237,0,520.3694082595819
238,0,147.9914365694897
239,0,42.57084790453224
240,0,195.6430092849266
241,0,269.8623930839084
242,0,123.12218418421058
243,0,246.4988376966866
244,0,120.72397258700269
245,0,139.00322154294696
246,0,71.989295751989
247,0,104.83568486956769
248,0,144.33767837257037
249,0,81.65558892158859
250,0,93.87776074738638
251,0,123.87999952597718
252,0,327.97935228064995
253,0,223.4965370365318
254,0,35.17334644590509
255,0,306.3232237714003
256,0,19.393665372489707
257,0,102.9648280577431
