c #vertices #edges weightDimension idOffset
mincutGraph 7 6 2 2231
c u v weight[0] weight[1] ...
s t 0.0 0.0
s 30115 0.0 8.55829318835439
t 30115 12.211421132987848 0.0
30115 34067 0.0 3.0207676842899938
s 34067 0.0 3.616450863851564
t 34067 1.2316287402109571 0.0
s 32888 0.0 12.823430688782853
t 32888 19.18304757894064 0.0
s 32474 0.0 10.30242753205733
t 32474 40.36677917857452 0.0
32474 32888 0.0 9.206569952242292
t 17659 17.708457252372774 0.0
17659 32474 0.0 9.556646145105546
s 17517 0.0 4.901484022966744
t 17517 0.3254320725663103 0.0
17517 17659 0.0 4.784928647009843
s 5198 0.0 3.8857897063679454
t 5198 14.508882321078373 0.0
5198 30115 0.0 8.087812416511076
5198 17659 0.0 7.508273852849478
