id1,id2,length
352,3601,4.243176672136207
352,10569,4.319846858155267
352,9571,4.236570872912824
352,4093,4.316837546221735
4093,12893,14.536923697607566
4093,4426,17.094137422813972
3601,3578,10.542865259966044
3601,3574,6.35671596446372
3578,10692,30.734022433458573
3578,12284,41.21088391344758
4426,3068,6.484090531719447
4426,10692,21.52157171982199
10692,13653,15.560420431904133
10569,3574,6.895740256416254
10569,13246,6.373244945021501
3574,418,4.323939921776006
9571,9022,8.410098646540641
9571,12893,7.829777811180876
12893,10672,13.653900189656344
418,13358,3.9616675654494244
418,2708,4.323930742360189
418,1835,3.9616636108504193
13358,1640,44.067280288294164
13358,3830,40.12706955623023
1640,12284,85.8950404811223
1640,1972,42.16989979221944
12284,3044,126.76024410358454
851,13653,7.7306094664765865
851,11808,3.801746289617677
851,9617,7.727675012151517
851,3044,3.808389470373128
3044,3243,130.53984953502712
13653,5965,11.919695425107793
3068,868,3.008631576307303
3068,9016,3.6288793487166426
868,10672,14.804906320287635
868,13318,3.3659413285407656
868,6921,3.63088461973643
868,13552,3.693213422731991
868,2702,13.65548199822896
868,3412,7.413244260679951
868,8062,6.24240362758672
868,10461,14.12925313871305
868,7420,11.809286020133237
868,12894,4.014801851695752
868,5965,10.114469665592486
868,9016,4.819614395314623
5965,12894,2.94315275406551
9022,9645,11.165394401425427
9022,6016,6.12239015035288
9645,13246,11.599430635460589
9645,11020,2.6391692343289357
13246,1835,12.100472202352163
1835,8956,13.241253191502512
13318,6016,3.8384687632528953
13318,9956,1.8450694891122204
6016,632,3.227894755520719
2708,3830,14.105516278002135
2708,13260,14.51997348173475
3830,12093,26.321323528385122
483,1972,6.003100417788273
483,10292,4.794811054055759
483,1536,5.998905199214302
483,13136,4.805102908777224
13136,13399,21.28211442829015
13136,12093,21.677711398086117
1972,3967,36.36653918152725
12093,447,4.708073863369654
1273,1564,4.154617300366847
1273,9548,5.016914328768015
1273,10554,4.154607919776269
1273,3967,5.016910849201449
3967,10292,35.38209291150107
1564,1709,441.89111538406064
1564,0,446.04521997318966
1709,10615,197.35802580623778
1709,3917,244.76040147284874
3243,2667,64.06146041843404
3243,10615,193.95176861850786
10615,595,3.4279066527041544
12894,11808,3.525663713570836
11808,1868,2.8082897674166425
9617,9997,6.562199116054901
9617,3094,7.0578543890511565
2667,3094,15.574254346519265
2667,7855,49.46530010242015
3094,1190,9.464725465947364
632,11552,3.63181053722726
632,2732,3.631810536366496
632,10883,3.2278947551678727
632,12357,3.63181053722726
632,9956,3.63181053722726
11020,75,3.3111595012569053
11020,11552,3.9261799152032113
11552,5601,2.5871236562812268
75,10726,15.050805086038576
75,4115,4.318239747907405
75,6230,4.622881923447723
75,4993,4.622881922600339
75,1741,6.8798572181893025
75,10213,13.669628647094111
75,12699,3.792780946134371
75,5601,3.3111595012569053
8956,4024,13.51420456385663
8956,10726,13.770682862028034
13260,447,4.6927699412747454
13260,4024,14.350892645493545
4024,4115,11.474266389009662
6921,9956,4.036300661721683
6921,12357,1.7630654867591662
447,13399,4.6927699412747454
447,1908,4.708073863369654
10292,11394,36.37812288747427
1536,7289,21.36126499141718
1536,5305,20.763303605966126
5305,9916,10.751897630179945
5305,7620,22.27140787985825
7620,4469,19.640155662573953
7620,13399,21.61692969405993
9993,3177,83.59173464069917
9993,6020,58.84092693152723
9993,9336,29.326086107944615
3177,0,85.47971008874865
3177,903,1.888076478417072
9336,370,2.9203585770475984
9336,9548,27.0868061717064
9548,6140,24.46685670895094
10554,6140,22.79533046843219
10554,4612,23.75998057713817
4612,11994,9.809965932986149
4612,8590,28.44720073969127
8590,10,13.878366429311658
8590,11394,32.85538466012337
11394,4353,29.245226931439557
536,12446,24.86059584971598
536,11002,19.13740396724019
536,8733,28.081207406683525
536,3167,21.30792733786548
536,6080,3.5607579297525205
536,3344,21.65713998263636
536,0,68.88617523940579
3917,13337,204.2548315819179
3917,12446,40.76274958472052
12446,3163,19.733730481478794
595,4047,7.120996382953169
595,2309,3.4278976281684024
595,7414,7.120992053231096
7414,9739,14.210625823659566
7414,3659,17.645508171308464
3659,622,9.232448576607084
3659,6857,25.544336510084964
6857,10611,7.3507185864468685
6857,10183,32.34003997148141
10183,1222,2.639186329550224
10183,13337,34.87714938304518
13337,4947,170.96455905969233
7855,8230,15.511404615735898
7855,3380,34.992114827302494
3380,1141,9.78577139952028
3380,7800,25.722695388451072
7800,11916,5.438845505990241
7800,4047,24.014294448790608
4047,12001,21.219735641884903
1868,9605,7.311549171494998
1868,9997,7.074793378881914
9997,1190,7.398223433203546
7420,3759,7.857848842442411
7420,9605,11.567495169625989
9605,1190,7.398223433227902
7459,1190,10.995046084094394
7459,1353,8.239362727811818
1190,4807,16.878587124542637
1190,2479,11.215303979154406
1353,11479,3.657218658842888
1353,8230,11.372654510102153
8230,1141,4.2237699592075435
2732,5601,3.6100827381657745
2732,12699,2.579413231403629
4115,1908,9.913645721371708
1908,12953,11.943389078997818
12357,13552,4.0011611859111245
13552,8195,1.6822165716484425
4772,4353,27.016911061373232
4772,3211,6.046254236734091
4772,7289,22.892628736386477
4353,5585,3.7501442291939946
7289,988,16.667957609709443
6820,988,11.575133269564665
6820,1522,11.710197715893072
6820,9916,15.118831122894388
988,3211,7.1855215932534815
988,9616,7.486011916086754
988,1816,7.92794430617359
988,10550,10.084831202542857
988,5094,7.582855422698853
9916,735,11.131820708481971
735,7573,15.510205338920038
735,4972,5.748075403402125
735,11954,5.3939359571260885
735,4469,15.514637893345714
4469,12953,16.158363416800395
12953,6230,6.6082846097596235
6140,10882,21.845344140048653
903,2396,3.5440433891486136
903,4023,1.8880721709419408
903,4097,3.544052412363092
4097,2264,17.394108510174647
4097,5115,19.867233768003192
2866,10851,26.547726633035293
2866,3481,11.548006121344326
2866,6020,36.29075615074861
6020,10527,25.216888933803492
5115,9103,3.112242779427027
5115,10851,22.47972695245963
10851,147,4.731023604050768
2396,12950,16.770972640194277
2396,2814,13.903119873561582
12950,10006,24.34841891857732
12950,539,12.570757965775261
10006,0,37.7615551251875
10006,1389,17.816161060341745
370,2483,6.136816469904793
370,9154,2.9273369278318775
370,10364,6.138812213640877
2483,10527,19.417431222583296
2483,9237,17.77353835320805
10527,147,6.18830381447989
10364,4569,5.16362673679864
10364,10882,10.76015770988723
10882,896,16.53925712211666
5197,896,7.616049443146973
5197,6284,2.7801439054893025
5197,11994,8.107614276695445
896,2510,14.940828567125212
896,13163,16.546112519053466
896,2079,7.32703261333731
11994,12901,5.816957137026265
10,12901,7.57906703518975
10,6284,6.513942359412832
10,11314,6.667061870842982
10,3548,13.878334852055563
10,1529,5.102454515017247
10,5585,5.102454514119488
5585,9616,6.249902758860863
3635,3163,14.426924100947872
3635,3423,23.247252831763067
3635,11002,21.72660906936133
3163,1187,9.226771054971152
11002,11081,12.659401973921687
1187,4947,10.644067344269947
1187,8465,9.22676445322808
1187,10818,10.644059851739488
4947,11556,161.27320975969275
2309,5516,29.126366217261772
2309,11313,28.52763409836583
11313,8147,14.800691621384216
11313,9739,21.976039404948516
9739,622,13.365834254025156
622,12005,4.74605207625976
622,13514,8.866313088669823
622,8627,4.7657642590291385
622,11750,5.6943714886279695
622,2767,5.512379814423896
622,2307,5.528003948930215
622,11766,5.278565305748294
11766,3796,5.50479752016746
11766,10611,7.68340673548551
10611,1222,2.668746837352459
1222,3948,2.6458903992231733
1222,13807,2.6715026188854476
13807,7430,69.64610599519578
13807,13921,71.2085116274691
1980,11536,105.13166739270217
1980,3349,16.08938324898584
1980,13830,119.30867674190064
13830,1199,4.038623197494144
13830,11556,122.95678257903876
11536,13921,101.14879105874432
11536,187,4.754707020734185
11556,2728,43.58578215094032
13921,11090,46.24210556948983
12001,1141,9.812753826687755
12001,7982,25.857475707965765
5192,7982,30.068063986296668
5192,771,3.318190891005339
5192,5516,29.752481344630283
5516,8187,7.57301221562039
7982,12924,22.376416376352523
1141,11479,11.612527072391433
1141,2298,6.1590708970541455
1141,8626,13.69442978046176
1141,11916,7.6769193152717925
10461,13712,22.123563846462435
10461,2086,24.69533734580863
2086,509,12.927617885821512
2086,4140,22.31222769178035
4140,7180,6.684123477276729
4140,3759,24.808791223530296
3759,13432,26.305512701215598
13432,661,12.650209003160345
13432,4807,29.768908084523293
4807,6034,27.141735493666506
2479,8211,3.29203492829683
2479,11479,11.380307724822211
12699,10883,3.6502779295745067
10883,8195,6.1955474025353965
6230,4993,3.438223089079118
2702,12230,21.679521076450484
2702,6772,24.9551586344253
12230,8195,7.689760111642538
12230,12938,20.501134314986064
9616,1529,4.640313593771215
5094,1757,22.319730504778367
5094,2394,22.544325151270804
1522,3585,23.13363752636653
1522,7573,19.554237025344925
2394,328,13.507709968746623
2394,3585,22.924373681329545
3585,5665,7.358886558154002
7573,13505,23.539144574968123
11954,5670,3.932595793458001
11954,4993,4.76606809538443
4023,2814,9.01828980100393
4023,2264,9.248451680430813
2264,1010,15.502500043767114
7396,147,13.373968894149703
7396,3481,11.563819154862081
147,11266,7.657606868229582
147,6065,9.807050464568196
147,5913,13.476765992366522
147,3960,11.635022886599064
147,5628,8.541904634325318
147,10546,3.3591156873246204
147,6341,13.76233402411786
147,8116,10.48794293815255
147,11457,13.75964275313832
147,1952,8.959757570682358
147,3481,4.300737730512139
9103,1010,7.906358869806157
9103,11266,8.25929252492109
1010,5961,7.884071391283241
1010,4775,8.34426950955423
1010,10573,6.346774913779957
1010,13376,15.502455902726915
1010,12740,5.552773862889627
11266,12740,2.8882382903958406
2814,2178,8.927571082314508
539,8533,8.976779852362926
539,1899,9.556205019683
539,10186,3.8905901608970486
539,2568,12.569588844195682
539,9973,6.766018396032544
539,12029,7.885200007234682
12029,4775,8.723119110619656
12029,2178,4.067861177885114
2178,5961,5.450674759917464
1484,1389,16.15357216698455
1484,3811,9.723471010816645
1484,1528,10.84520391941252
1389,1102,3.2596403450409923
1528,5830,5.378063067173786
1528,8533,6.400493487573033
1102,0,2.495779774237557
1102,10988,3.2596403450409923
1102,8441,2.495779774237557
9237,1952,6.441579130475857
9237,11457,15.963677995145652
9154,11457,6.755594090909653
9154,4569,7.525138421431989
4569,2510,6.87506799272933
2510,8116,14.201162962201128
2079,10885,2.830219645044699
2079,6284,7.055144457472725
1529,9594,4.714467270455137
3344,13768,6.712294157855184
3344,13886,24.393461340330155
1406,1729,47.26332728554972
1406,264,8.781903056981134
1406,13346,56.03958275951602
13346,264,9.08600671282493
13346,0,65.12134906230207
1729,13886,25.989518250648707
1729,12045,24.511632648844614
13886,6328,22.97934446029135
8733,4903,25.088468342063027
4903,11150,19.34140259543294
4903,10842,19.218068263798262
11081,1088,9.515113856425883
11081,11150,15.364455229708021
11150,4625,6.326177841318269
10818,7195,22.88745287380257
10818,3423,25.001750848561755
3423,1088,11.43825273433288
1088,10632,9.515114367302507
1088,4763,11.438238600103496
2728,13507,11.99781257207685
2728,12208,31.952554385819038
12208,335,12.114551906656025
12208,10734,20.404060610713415
8465,10734,20.466021442634087
8465,9948,16.894727253049897
10734,8215,8.314185328953704
4011,383,12.227979889178002
4011,13514,7.723576059851132
4011,8147,13.409349253962112
383,12027,14.205664774410023
383,9259,9.038924504694654
383,3069,6.365496307643118
383,10725,6.365496308023363
383,10264,5.163443140645868
383,4984,18.57285882272363
8147,12005,3.7155468033677472
8187,771,4.8970934429486
8187,12027,9.682626915171799
12027,6947,10.570368288288845
2307,3796,4.335772067806909
3796,3948,3.7293000607069766
3948,2767,4.9986035211617486
2767,7386,9.658801586423792
7386,12085,49.1574619134536
7386,12748,54.18367633451809
12748,6507,15.306255320444082
12748,7430,63.80814741844056
7430,818,11.200982123165925
187,12861,3.8570976619765207
187,9262,4.754707020734185
187,10752,3.8570976619765207
10752,2834,6.488505072130173
10752,3349,9.628848191114294
3349,12795,13.925632196242182
1199,12795,2.5236649454365447
1199,3515,2.6695899553855766
1199,13180,2.107745926350732
1199,13507,4.366575898691711
12795,5684,12.574512108400567
7054,8422,16.613454177750178
7054,9926,4.390112111371928
7054,12861,14.6424263450904
12861,10681,12.379273165625246
8422,11090,30.675274948394637
8422,359,15.22483285366907
11090,1847,16.51347264768126
13507,6521,12.460289913536513
818,2636,10.565740313452798
818,7393,11.198878461008396
818,10661,10.57885797361287
10661,12079,8.688832672119057
10661,1847,9.159152905345548
1847,5763,9.576038456187518
771,12102,4.893733700237659
771,10104,3.3246022887382956
12924,7019,18.486485853175616
12924,12102,7.805003056830999
12102,5386,8.528489874839833
8626,11775,18.00663881280683
8626,7019,15.617816049977458
7019,356,13.856846489032772
8062,7817,4.513082052248656
13712,7817,6.887914845020791
13712,12459,22.64721061144815
7817,3412,5.351694670913542
509,5705,11.842390885693515
509,8723,12.927586319528883
509,13896,11.84238892893342
5705,12459,8.526502264464776
5705,1758,13.523423561247403
12459,6772,21.649648761491864
13896,5671,6.805828071185611
13896,7180,12.391181171227156
7180,661,9.425466938988597
661,5671,9.425466938104961
661,3425,12.6479099619031
661,8895,18.8378509909138
6034,11775,27.5918355172525
6034,8211,7.631477208510553
8211,2298,4.638139567996678
8895,12704,25.119887680458277
8895,9484,20.472828907589893
9484,356,14.348068512288979
9484,11775,22.96074068869995
10213,2810,24.857184638713335
10213,12938,19.087268700488718
12938,199,4.844742517764972
6772,199,14.341718722740264
199,8767,3.071503621287469
199,4640,3.071503621266095
199,12558,12.851584683734682
199,7164,9.612076230460056
199,11830,9.153427504895843
199,1758,9.741373629485544
9594,2590,10.116610505752867
9594,1816,6.392180018604618
10550,5034,9.144410442797659
1757,5034,21.65771316030216
1757,6465,15.549082062439075
5034,2590,19.294679611016782
13505,303,13.824213753268541
13505,3180,19.37328198312568
303,9445,6.561831971893551
303,11602,5.826858328403032
303,8775,13.819738805882047
303,10808,6.131790772558228
303,12873,7.201752363999466
303,13031,6.6777093786242245
303,2367,5.317760778026434
303,11956,19.19700275840502
303,8523,8.36435293635187
303,12153,4.14221112055266
303,13650,13.831007757652333
303,3024,6.262757618721159
303,5209,7.850213867875702
303,6527,3.4007637720596238
5665,1822,4.632679386820163
5665,9445,7.411921385280986
9445,4010,3.4465837863617863
328,10693,12.02253069095061
328,7086,13.503200320277951
328,13217,3.234633713371879
328,5675,4.345452979504239
328,4010,4.345452979504239
328,1822,6.550357545812902
6465,230,9.196778908488971
6465,10693,15.287978733686883
10693,1537,16.766155600912867
3180,6527,7.891513258400237
3180,13402,18.604890605501737
13402,2810,22.18092104733486
13402,4972,9.44435232220581
4972,5670,7.784593812554834
5670,1741,5.020822678975431
12740,3290,6.259010943582656
3290,12778,7.391553444656501
3290,6065,6.907749106625849
9973,2080,7.456761161568464
9973,4775,4.274594506867021
8441,7174,6.5682218199062925
8441,3811,6.991115882321096
3811,486,6.696950471103404
5830,486,6.807248939584049
5830,1899,9.06382401708935
486,7174,6.696950470907889
486,13636,10.648947414533787
486,11734,7.8532075716845755
486,12194,6.214716837686643
486,6350,13.400805293075122
486,8507,6.807248939584049
1899,8507,5.645690269554158
4585,6573,65.95564979459543
4585,13543,52.25107829105413
4585,4824,16.700767096684274
4824,13636,7.5324579115808525
