c #vertices #edges weightDimension idOffset
mincutGraph 17 16 2 8517
c u v weight[0] weight[1] ...
s t 0.0 0.0
s 90016 0.0 3.846871226729267
t 90016 1.8360197425408846 0.0
s 55171 0.0 5.694317200958983
t 55171 11.156789643760733 0.0
55171 95526 0.0 6.912339508728671
s 79138 0.0 9.356482715154977
t 79138 17.35709459664923 0.0
s 74342 0.0 4.990685416457877
t 74342 22.51862302251799 0.0
74342 84526 0.0 11.54994932449931
t 95526 8.582467656290683 0.0
s 92296 0.0 14.524202783122165
t 92296 17.233723656783347 0.0
s 52333 0.0 11.12382448476573
t 52333 9.540449333972195 0.0
52333 74342 0.0 9.292818034719858
s 1615 0.0 3.2679676957898245
t 1615 3.3373790189124355 0.0
1615 90016 0.0 2.759533700813514
1615 95526 0.0 2.4832372779177776
t 25711 30.81395317283429 0.0
25711 91150 0.0 8.310963115686699
t 84526 37.29267569637261 0.0
84526 92296 0.0 11.86575990233677
s 91150 0.0 5.035925502185242
t 91150 18.914943222041643 0.0
s 47825 0.0 10.072640041654296
t 47825 9.55459530252431 0.0
t 16660 28.72757552413811 0.0
16660 47825 0.0 7.676406575187338
16660 79138 0.0 9.63246958788015
16660 91150 0.0 7.656481135910357
s 3126 0.0 9.356482715331959
t 3126 18.332015196284082 0.0
3126 55171 0.0 3.9185697775606227
3126 25711 0.0 10.14391235658966
s 69591 0.0 6.868177436675106
t 69591 12.125937320546203 0.0
69591 79138 0.0 3.739477185932163
69591 84526 0.0 6.651766543047593
s 63736 0.0 9.21494043216525
t 63736 7.5699739811330256 0.0
63736 95526 0.0 7.3501352392430785
s 21695 0.0 10.62414337024967
t 21695 13.727174276723199 0.0
21695 25711 0.0 7.544232434764571
