c #vertices #edges weightDimension idOffset
mincutGraph 7 6 2 8517
c u v weight[0] weight[1] ...
s t 0.0 0.0
s 20064 0.0 11.416506645735618
t 20064 16.290281694396764 0.0
s 62033 0.0 16.7845117912955
t 62033 28.024683112905915 0.0
62033 64439 0.0 13.025753609574043
s 34406 0.0 13.235582078383354
t 34406 19.1162491150691 0.0
34406 55578 0.0 9.94261375592852
s 53511 0.0 13.576388047277282
t 53511 20.645867839719575 0.0
53511 64439 0.0 10.084241712439516
t 64439 48.666127858742634 0.0
t 55578 34.48088939355614 0.0
55578 64439 0.0 9.744105128835686
s 971 0.0 10.589160912464367
t 971 30.548436562804785 0.0
971 20064 0.0 8.073723897528568
971 55578 0.0 7.596676986394864
