c #vertices #edges weightDimension idOffset
mincutGraph 5 4 2 8517
c u v weight[0] weight[1] ...
s t 0.0 0.0
s 53879 0.0 11.02105196103945
t 53879 13.999800203768364 0.0
53879 66893 0.0 8.589819151890037
s 17992 0.0 4.575399461184903
t 17992 2.527476501430793 0.0
17992 93256 0.0 3.339887390467496
s 93256 0.0 3.4055190568232896
t 93256 3.924825260324668 0.0
93256 94973 0.0 2.5080045393965866
s 66893 0.0 9.162262857743665
t 66893 21.002132337869988 0.0
66893 94973 0.0 4.961899419632254
s 94973 0.0 3.4055190568285085
t 94973 3.9248252603881637 0.0
