c #vertices #edges weightDimension idOffset
mincutGraph 9 8 2 8517
c u v weight[0] weight[1] ...
s t 0.0 0.0
s 46208 0.0 6.685588553420209
t 46208 10.862550780233285 0.0
46208 69131 0.0 5.526926924811867
s 35332 0.0 13.842263274220516
t 35332 19.19696270281463 0.0
35332 67526 0.0 10.614075350127575
s 85909 0.0 6.510902030316808
t 85909 14.18125536741672 0.0
s 67526 0.0 9.986422443627628
t 67526 17.95471713188629 0.0
67526 69131 0.0 3.5958256789633922
s 91334 0.0 4.669423238996364
t 91334 1.3165261410635374 0.0
s 8969 0.0 5.473030801466926
t 8969 3.6805753656288718 0.0
8969 46208 0.0 3.932573832979176
s 44841 0.0 2.731031840388069
t 44841 6.103884356759827 0.0
44841 85909 0.0 5.0621412316534435
44841 69131 0.0 4.484117481576416
s 57769 0.0 4.888603577459454
t 57769 9.773343520419726 0.0
57769 85909 0.0 5.868484702861984
57769 91334 0.0 4.042161412923155
t 69131 8.03797694683396 0.0
