c #vertices #edges weightDimension idOffset
mincutGraph 8 7 2 8517
c u v weight[0] weight[1] ...
s t 0.0 0.0
s 12576 0.0 2.9894008393682023
t 12576 1.0154633090448508 0.0
12576 56275 0.0 2.220368802435316
s 65568 0.0 5.926745286851009
t 65568 4.388505124972426 0.0
s 58578 0.0 2.8985571559119867
t 58578 3.5951444683666898 0.0
s 10083 0.0 2.10979194997353
t 10083 2.090693784542629 0.0
10083 18099 0.0 2.6387837790706663
10083 23126 0.0 2.0156965480142905
s 18099 0.0 3.6020482815378028
t 18099 1.6142379420677835 0.0
s 56275 0.0 1.3047467430839068
t 56275 1.287617118739467 0.0
t 23126 1.99953378100335 0.0
23126 58578 0.0 2.978393855623761
23126 56275 0.0 1.994600952258949
s 19704 0.0 4.212092682676891
t 19704 5.522220879527613 0.0
19704 65568 0.0 4.210925746865189
19704 58578 0.0 2.777855191797761
