c #vertices #edges weightDimension idOffset
mincutGraph 29 28 2 8517
c u v weight[0] weight[1] ...
s t 0.0 0.0
s 44546 0.0 12.662127497974982
t 44546 19.96169941385557 0.0
s 38531 0.0 9.694837695927244
t 38531 33.10555043195194 0.0
s 88965 0.0 2.932251891975091
t 88965 4.075369834108423 0.0
t 13833 15.922130344228897 0.0
13833 21897 0.0 3.992215206886125
13833 33581 0.0 10.498382315700065
s 21897 0.0 1.4891790507934093
t 21897 2.957004711168396 0.0
21897 26985 0.0 4.115890793335335
s 33161 0.0 5.072839479367136
t 33161 3.1619389374768945 0.0
33161 47293 0.0 3.4466736073544957
s 49865 0.0 10.523273087603359
t 49865 13.008062691024335 0.0
s 31819 0.0 8.472734568659424
t 31819 25.025278036105572 0.0
31819 44546 0.0 9.043381064449923
31819 73899 0.0 6.12676474809912
s 46162 0.0 6.072280495772269
t 46162 4.360041491517454 0.0
s 19668 0.0 11.481320673406605
t 19668 13.156576479067397 0.0
19668 60986 0.0 9.058130148990708
s 22682 0.0 4.7730713078629226
t 22682 7.119440533914218 0.0
22682 88965 0.0 4.729672171541693
s 1117 0.0 4.84671188265549
t 1117 7.043904956101814 0.0
1117 22682 0.0 3.180501011114661
1117 10732 0.0 4.59253911312899
s 23583 0.0 6.692233583703304
t 23583 5.518970417729146 0.0
23583 73899 0.0 5.0586895530544815
s 36004 0.0 3.1213615410808084
t 36004 3.1355521847963796 0.0
36004 83382 0.0 2.1644882279049287
36004 73899 0.0 3.066016261283378
s 38374 0.0 6.114593908214618
t 38374 10.141572463562937 0.0
38374 46162 0.0 4.134021055217995
38374 60986 0.0 4.930306682234362
t 35432 34.86977274540364 0.0
35432 38531 0.0 8.620295882610035
35432 37437 0.0 8.11369198990318
s 26985 0.0 5.107863838949947
t 26985 2.1739573743876224 0.0
t 73899 7.7288381275403175 0.0
s 10732 0.0 5.577724309752387
t 10732 7.456688699047102 0.0
10732 37437 0.0 3.2478156109738845
t 33581 37.78774475588189 0.0
33581 74610 0.0 7.393391015084528
33581 35432 0.0 11.379572817104368
s 34735 0.0 5.116322628240188
t 34735 17.559550315947554 0.0
34735 60986 0.0 8.830778914892697
s 74610 0.0 10.515181449141906
t 74610 13.818329754314252 0.0
s 83382 0.0 5.849143754194032
t 83382 5.906945291083698 0.0
s 16056 0.0 4.118982853881367
t 16056 10.123406919429598 0.0
16056 38531 0.0 8.143128103958736
16056 83382 0.0 5.458400176663413
t 60986 21.172939051526182 0.0
t 37437 12.543334873777205 0.0
37437 49865 0.0 7.761860565271479
s 47293 0.0 2.9322518928742785
t 47293 4.075369835466612 0.0
47293 88965 0.0 2.92003043519188
s 56702 0.0 3.7005597525945437
t 56702 1.5937906963919675 0.0
t 2047 8.301998035181713 0.0
2047 13833 0.0 8.464901630704741
2047 56702 0.0 2.7116762585325827
2047 34735 0.0 6.878180792884637
