c #vertices #edges weightDimension idOffset
mincutGraph 9 8 2 8517
c u v weight[0] weight[1] ...
s t 0.0 0.0
s 23857 0.0 4.394409326579304
t 23857 61.0565766219553 0.0
23857 40537 0.0 27.865138525407232
23857 78508 0.0 27.885512770306285
s 87904 0.0 4.100271211618522
t 87904 49.777377445552574 0.0
s 78500 0.0 21.95794159438773
t 78500 33.702101737835136 0.0
s 40537 0.0 27.3609678374211
t 40537 244.32055856315577 0.0
40537 78500 0.0 18.830873553712568
s 48425 0.0 4.3860690722141875
t 48425 41.8859018026532 0.0
48425 78508 0.0 19.113093706019168
s 35741 0.0 19.987629590802868
t 35741 188.60134974004154 0.0
35741 87904 0.0 24.287328346699113
35741 48425 0.0 19.448128885959292
s 78508 0.0 19.987629591669442
t 78508 190.9859703417446 0.0
s 5118 0.0 23.958831467552116
t 5118 175.67970850504102 0.0
5118 87904 0.0 24.53177606505282
5118 24943 0.0 15.280595020191733
s 24943 0.0 17.852454985115298
t 24943 23.89113591488939 0.0
