c #vertices #edges weightDimension idOffset
mincutGraph 8 7 2 8517
c u v weight[0] weight[1] ...
s t 0.0 0.0
s 2919 0.0 7.9981218386333985
t 2919 3.6055813614503553 0.0
2919 28444 0.0 6.980770386649328
s 31431 0.0 6.850709252584252
t 31431 20.634726132076352 0.0
31431 78667 0.0 8.200875889418757
31431 60780 0.0 6.159878761674778
t 25304 15.450757512491144 0.0
25304 28444 0.0 7.178283221778009
25304 60780 0.0 7.307577520159874
25304 49198 0.0 4.48922252905796
s 78667 0.0 12.809652428334513
t 78667 20.14540061688506 0.0
s 14235 0.0 8.557348435777648
t 14235 8.724101226540943 0.0
14235 49198 0.0 6.19408988187947
s 28444 0.0 2.3911488245821073
t 28444 8.314021892147288 0.0
s 60780 0.0 6.183136750876665
t 60780 18.17262634757408 0.0
s 49198 0.0 7.440452847232929
t 49198 13.880868193390961 0.0
