c #vertices #edges weightDimension idOffset
mincutGraph 26 25 2 8517
c u v weight[0] weight[1] ...
s t 0.0 0.0
t 58176 20.4545977172344 0.0
58176 92443 0.0 8.911950989436574
58176 75902 0.0 5.947819324466063
s 2753 0.0 4.263643510140221
t 2753 7.060468449254067 0.0
2753 76169 0.0 4.777536279471079
2753 28059 0.0 3.412040121063795
s 80387 0.0 14.489087779922631
t 80387 20.181734214664807 0.0
s 68293 0.0 3.7271288437805543
t 68293 4.3410904429157835 0.0
t 48968 12.205945336360532 0.0
s 65352 0.0 2.717605881253343
t 65352 3.0147215911388665 0.0
65352 68293 0.0 2.5498014869779997
65352 71704 0.0 2.6565012402757957
s 76169 0.0 5.455620284527014
t 76169 7.981529687977089 0.0
s 33227 0.0 3.2708863376011683
t 33227 1.2827645072539076 0.0
s 58447 0.0 13.255276461514528
t 58447 19.032080666853492 0.0
s 14481 0.0 4.258011877983805
t 14481 1.0304298812367323 0.0
14481 40343 0.0 3.7797286874314313
s 21525 0.0 4.263643510140221
t 21525 5.820556073642764 0.0
21525 68293 0.0 3.5586219786926447
21525 76169 0.0 3.373448524437217
t 40343 6.325407031850734 0.0
40343 58176 0.0 6.883742992391525
s 18584 0.0 6.282070843584647
t 18584 4.577960522670503 0.0
18584 48968 0.0 4.71066287393965
s 71704 0.0 2.142924807931575
t 71704 2.2152456780341057 0.0
s 92443 0.0 11.56730646754734
t 92443 13.19172848066601 0.0
s 28059 0.0 4.352639186321207
t 28059 7.412932487628789 0.0
28059 48968 0.0 5.685756995393699
s 24481 0.0 5.327977723724197
t 24481 2.288223436551892 0.0
24481 26153 0.0 4.426504915096706
s 55970 0.0 2.717605881300947
t 55970 2.7340432498909766 0.0
55970 58613 0.0 2.869371914118654
55970 71704 0.0 2.1213282394176756
s 59619 0.0 2.600892162232305
t 59619 14.454663884507632 0.0
59619 80387 0.0 11.29573745358841
59619 91110 0.0 11.130763075767703
t 91110 31.114085707703495 0.0
s 26153 0.0 1.9657955249083692
t 26153 4.188846978613972 0.0
s 621 0.0 3.4712730971142984
t 621 9.863202462162608 0.0
621 9143 0.0 6.444896139918871
621 48968 0.0 5.69908270517837
s 58613 0.0 3.950567008115557
t 58613 1.9345673381163542 0.0
t 9143 30.14144065690442 0.0
9143 91110 0.0 10.550387274708278
9143 58447 0.0 9.483474491529858
t 21179 4.682114057714213 0.0
21179 40343 0.0 4.024939289032035
21179 26153 0.0 4.330611263811414
21179 33227 0.0 2.356160355520831
s 75902 0.0 4.054288610172837
t 75902 11.392460721106183 0.0
75902 91110 0.0 6.001880285384976
