c #vertices #edges weightDimension idOffset
mincutGraph 8 7 2 8517
c u v weight[0] weight[1] ...
s t 0.0 0.0
s 35280 0.0 8.857749878925864
t 35280 4.850763241096647 0.0
35280 85474 0.0 7.7260059897376125
s 82320 0.0 3.4134951338051476
t 82320 1.4379676741015393 0.0
s 18690 0.0 13.192243104396862
t 18690 20.265377013717252 0.0
18690 85474 0.0 8.627670053247606
t 85474 10.48066494468318 0.0
s 34405 0.0 4.364598702652503
t 34405 5.213279817065624 0.0
34405 77418 0.0 3.365727446874184
34405 56844 0.0 3.1115146353374317
s 35366 0.0 2.0236443133521886
t 35366 1.9831897229212112 0.0
35366 82320 0.0 2.549683481879164
35366 56844 0.0 1.9990168302366436
s 77418 0.0 2.0322202608024305
t 77418 2.7952216539367556 0.0
77418 85474 0.0 2.7524751809578323
s 56844 0.0 2.023644312462265
t 56844 1.9831897221030248 0.0
