c #vertices #edges weightDimension idOffset
mincutGraph 5 4 2 8517
c u v weight[0] weight[1] ...
s t 0.0 0.0
s 10512 0.0 4.643243283724875
t 10512 23.127943226847314 0.0
10512 28820 0.0 10.146592139300598
10512 93124 0.0 10.325714816955335
s 15891 0.0 6.973552008449463
t 15891 5.106062453056989 0.0
s 28820 0.0 12.510096656797431
t 28820 13.281732264518011 0.0
s 93124 0.0 10.13378888605825
t 93124 10.040520622705882 0.0
s 7529 0.0 4.708315987766242
t 7529 4.664982101454745 0.0
7529 15891 0.0 5.108321519433658
7529 93124 0.0 1.9815926176475447
