c #vertices #edges weightDimension idOffset
mincutGraph 5 4 2 8517
c u v weight[0] weight[1] ...
s t 0.0 0.0
s 15798 0.0 8.002625707487201
t 15798 7.61849097156004 0.0
15798 85558 0.0 5.78384133564407
s 74598 0.0 11.963310260925507
t 74598 17.26398050044489 0.0
74598 82106 0.0 8.27636343710684
s 85558 0.0 5.880835416224653
t 85558 10.203589783838448 0.0
s 90777 0.0 8.798918069922209
t 90777 3.1999738347475963 0.0
t 82106 14.62127258903951 0.0
82106 85558 0.0 3.689616211738203
82106 90777 0.0 8.032484380869686
