c #vertices #edges weightDimension idOffset
mincutGraph 5 4 2 8517
c u v weight[0] weight[1] ...
s t 0.0 0.0
s 60212 0.0 10.455707066311167
t 60212 8.482768004150167 0.0
60212 83820 0.0 8.342316456532686
s 41431 0.0 5.728295373766359
t 41431 2.228996007037294 0.0
41431 83820 0.0 4.849100188252475
s 32474 0.0 5.5237236929177955
t 32474 17.789139401090736 0.0
32474 83820 0.0 7.4481238325071635
s 19003 0.0 9.011061337214088
t 19003 9.280266957003459 0.0
19003 32474 0.0 6.683400358351281
t 83820 17.904983600080747 0.0
