c #vertices #edges weightDimension idOffset
mincutGraph 10 9 2 8517
c u v weight[0] weight[1] ...
s t 0.0 0.0
s 91267 0.0 12.297984417268003
t 91267 5.683487450801288 0.0
t 25043 29.27995300988413 0.0
25043 34442 0.0 7.629793080802922
s 60535 0.0 7.079577609393656
t 60535 6.174839663906101 0.0
60535 72121 0.0 4.889156921390113
s 72121 0.0 4.029922061039729
t 72121 6.25169243969942 0.0
s 65433 0.0 12.131199208047686
t 65433 5.319847762962079 0.0
t 34442 33.91621249065807 0.0
34442 91267 0.0 11.311757737111355
34442 43695 0.0 8.913175204415936
s 20715 0.0 9.87536801899119
t 20715 11.572194719380612 0.0
20715 25043 0.0 7.676390104209225
s 2028 0.0 3.0610287854496674
t 2028 16.70014597871546 0.0
2028 25043 0.0 10.91948053490685
2028 65433 0.0 11.226893989119608
s 64510 0.0 9.069239476297208
t 64510 7.732265128222999 0.0
t 43695 10.141516380116368 0.0
43695 72121 0.0 3.112802541939204
43695 64510 0.0 7.160469311652541
