c #vertices #edges weightDimension idOffset
mincutGraph 5 4 2 8517
c u v weight[0] weight[1] ...
s t 0.0 0.0
s 93636 0.0 5.852700293284458
t 93636 3.557967171838068 0.0
s 31047 0.0 5.793436884313442
t 31047 10.732231733586783 0.0
31047 52267 0.0 4.488001062508161
s 70248 0.0 4.279241038165946
t 70248 4.887119154007349 0.0
70248 93636 0.0 4.577724822431219
s 52267 0.0 6.4285530949183975
t 52267 5.1629853522603915 0.0
s 26893 0.0 4.363890278406935
t 26893 5.030094645703057 0.0
26893 31047 0.0 4.935389131083464
26893 70248 0.0 2.3053259017957366
