c #vertices #edges weightDimension idOffset
mincutGraph 5 4 2 8517
c u v weight[0] weight[1] ...
s t 0.0 0.0
s 89505 0.0 7.121307690312249
t 89505 11.981693544219114 0.0
s 85141 0.0 10.769967093781165
t 85141 12.71986649586741 0.0
85141 89505 0.0 7.934397577796955
s 63638 0.0 10.338607076992709
t 63638 17.39800568683498 0.0
63638 89505 0.0 3.3656382445469064
s 14522 0.0 3.1193995744903935
t 14522 16.553532095212336 0.0
14522 63638 0.0 10.872640759672828
14522 68940 0.0 10.640369419920805
s 68940 0.0 10.720413369282308
t 68940 0.437608202905615 0.0
