c #vertices #edges weightDimension idOffset
mincutGraph 23 22 2 8517
c u v weight[0] weight[1] ...
s t 0.0 0.0
s 23520 0.0 5.822284216701828
t 23520 8.816049862658323 0.0
23520 52926 0.0 5.5047033917870465
23520 89454 0.0 3.266937917600119
s 9635 0.0 9.695031954093274
t 9635 36.37584904796115 0.0
9635 27787 0.0 10.273709207520247
9635 43423 0.0 7.967556010341983
s 22147 0.0 3.2858520231769206
t 22147 3.3740073491212943 0.0
22147 41907 0.0 2.6926870815491473
22147 65386 0.0 2.5694992466528888
s 63622 0.0 4.470999952367594
t 63622 4.351537809838613 0.0
63622 87414 0.0 5.860018544178045
s 10823 0.0 2.9189193212325555
t 10823 0.0019021485762642856 0.0
10823 41907 0.0 2.9176540259149566
s 56874 0.0 7.696930693392839
t 56874 12.239628872876011 0.0
56874 69982 0.0 8.328123206917809
s 65386 0.0 2.876302353561715
t 65386 3.0990005170100634 0.0
s 27787 0.0 7.4955996863790695
t 27787 26.831994465700305 0.0
s 3535 0.0 3.3757050784035996
t 3535 4.534890097085679 0.0
3535 69464 0.0 5.524190669323819
3535 23951 0.0 3.0535939670748924
s 23951 0.0 3.375705078505123
t 23951 4.534890097263398 0.0
23951 56979 0.0 3.304990050497071
s 89454 0.0 4.492979564668575
t 89454 6.70737199357748 0.0
s 24147 0.0 12.198844770222797
t 24147 15.75240328317621 0.0
24147 69982 0.0 9.518136389997172
t 41907 2.839250228038979 0.0
41907 63622 0.0 2.2146800988266864
s 56979 0.0 4.7343338390740755
t 56979 2.798081275464556 0.0
s 56917 0.0 3.95412637235211
t 56917 4.4506894852601455 0.0
56917 65386 0.0 2.6122709916025486
56917 76734 0.0 3.461045583464774
s 70900 0.0 16.41849129381758
t 70900 32.560686993087565 0.0
s 87414 0.0 6.105156514264483
t 87414 17.505925117321176 0.0
t 69464 11.900104899537297 0.0
69464 89454 0.0 4.352462150933925
s 10302 0.0 8.940311564877474
t 10302 32.003628857977446 0.0
10302 70900 0.0 11.553278565392464
10302 27787 0.0 7.160530342712195
s 52926 0.0 4.492979565524259
t 52926 7.14471840868191 0.0
52926 56874 0.0 3.180392122637324
t 43423 28.69526613184777 0.0
43423 87414 0.0 9.291151200774975
43423 69464 0.0 7.502581657386513
s 69982 0.0 7.417748667228103
t 69982 29.710672823681787 0.0
s 76734 0.0 5.336762277800766
t 76734 3.489479334279741 0.0
