c #vertices #edges weightDimension idOffset
mincutGraph 34 33 2 8517
c u v weight[0] weight[1] ...
s t 0.0 0.0
s 51841 0.0 9.249184973037702
t 51841 33.92355798737705 0.0
s 51074 0.0 5.669896432979696
t 51074 2.4498621012370148 0.0
s 39939 0.0 8.708448273985939
t 39939 55.34448035856169 0.0
39939 93991 0.0 12.833669302150966
39939 88310 0.0 14.479290864430133
t 13576 9.872247535105577 0.0
13576 51074 0.0 4.774141984990438
13576 14586 0.0 7.291800234553016
13576 24815 0.0 4.315138994134042
s 35592 0.0 11.813999274132659
t 35592 15.636792477016627 0.0
s 6602 0.0 6.413410221519594
t 6602 14.69896319948382 0.0
6602 31408 0.0 8.784611801895696
s 66378 0.0 9.57826922573956
t 66378 39.27797530788462 0.0
66378 71885 0.0 8.974569121443368
s 94218 0.0 5.653431658968586
t 94218 40.41745517980846 0.0
s 71885 0.0 8.034698119412672
t 71885 16.329493382228417 0.0
71885 77101 0.0 4.064880708213675
s 96142 0.0 8.720818163183802
t 96142 8.149158572202545 0.0
s 38288 0.0 16.83028173962916
t 38288 106.91842016508824 0.0
38288 66378 0.0 15.559318521564231
38288 39611 0.0 14.934401013540567
t 21587 22.22753441957013 0.0
21587 51841 0.0 10.64752810358474
s 17109 0.0 6.002227319507124
t 17109 14.864527965492137 0.0
17109 21587 0.0 5.037254323358383
17109 64796 0.0 7.09840732185003
t 69844 18.08230459537585 0.0
69844 80507 0.0 6.925965864996842
69844 91839 0.0 6.04243361726085
s 10200 0.0 7.026854988217883
t 10200 29.811216211545567 0.0
10200 21587 0.0 8.87304509436876
10200 21430 0.0 9.57240149824271
s 64796 0.0 9.77812178228737
t 64796 11.934015393768174 0.0
s 47837 0.0 9.40282998872459
t 47837 6.816875594525055 0.0
s 1183 0.0 4.918324547917133
t 1183 11.471905866992211 0.0
1183 6602 0.0 4.70943696610232
1183 14586 0.0 7.26085447183872
t 88867 10.122902267817034 0.0
s 22246 0.0 5.588498250139907
t 22246 9.321651810472037 0.0
22246 69844 0.0 6.5084788074845665
22246 28279 0.0 3.336013144582686
t 93991 78.46448103255511 0.0
s 2857 0.0 11.292848811604054
t 2857 78.56342647703619 0.0
2857 93991 0.0 15.035826290864547
2857 94218 0.0 14.996113458260169
s 71723 0.0 12.149520170682997
t 71723 15.562611822358415 0.0
s 77101 0.0 7.942595889734611
t 77101 16.140733429333938 0.0
77101 88867 0.0 8.980772906577517
s 24815 0.0 7.7549503101501145
t 24815 16.71846590166478 0.0
24815 35592 0.0 8.7226046897306
s 52975 0.0 3.0235936083946955
t 52975 0.8956648773564786 0.0
52975 88867 0.0 2.276219639563976
s 31408 0.0 6.630920622686656
t 31408 24.173101367201838 0.0
31408 51841 0.0 7.493663268669554
s 21430 0.0 6.241103701755046
t 21430 27.08363502171043 0.0
21430 88867 0.0 8.95442008740601
s 28279 0.0 8.525584931653142
t 28279 14.220731698625485 0.0
28279 71723 0.0 9.155030427765979
s 88310 0.0 19.363784164270623
t 88310 42.304527104220895 0.0
s 14586 0.0 9.101788730459306
t 14586 25.837671239594076 0.0
s 80507 0.0 5.775817901344678
t 80507 18.128930832846354 0.0
80507 96142 0.0 6.894103862079308
t 39611 55.950540619053996 0.0
39611 94218 0.0 14.343150667449517
39611 47837 0.0 7.9658105081233925
s 91839 0.0 10.436051596476409
t 91839 31.098657778077047 0.0
91839 93991 0.0 12.891935271061076
