c #vertices #edges weightDimension idOffset
mincutGraph 18 17 2 8517
c u v weight[0] weight[1] ...
s t 0.0 0.0
s 81092 0.0 16.223982912714597
t 81092 173.29218726573882 0.0
s 2186 0.0 1.9726643132048418
t 2186 4.717622103952535 0.0
2186 25340 0.0 5.041793744434409
2186 54750 0.0 5.966755766220522
s 21932 0.0 11.11526129595861
t 21932 117.89254862885032 0.0
21932 54740 0.0 22.76283524632031
21932 81092 0.0 21.40452739495933
s 74797 0.0 11.863938921091759
t 74797 5.875110477038338 0.0
s 77293 0.0 18.345608603792375
t 77293 41.21783504494189 0.0
s 55725 0.0 6.835247447142648
t 55725 16.61541348994938 0.0
55725 59067 0.0 9.482673300417211
55725 61084 0.0 5.0341295129828945
s 89200 0.0 3.722337376518177
t 89200 1.5315544787971236 0.0
t 2642 56.32903023265929 0.0
2642 48696 0.0 10.57871979958671
2642 74797 0.0 11.091434877160472
2642 77293 0.0 13.013363458072407
s 32882 0.0 3.015880767353878
t 32882 3.3601414553129345 0.0
32882 89200 0.0 2.6912320873775566
s 78770 0.0 10.252220692045082
t 78770 13.044522659206844 0.0
s 54740 0.0 14.97369722324204
t 54740 143.6767429122637 0.0
54740 59067 0.0 19.38398139755149
s 48696 0.0 6.408793453165044
t 48696 31.403410358116226 0.0
48696 59067 0.0 14.28423271645429
s 443 0.0 20.644401561250348
t 443 25.35769763391261 0.0
443 89279 0.0 17.903491046671505
t 59067 64.5668512404514 0.0
s 25340 0.0 3.015880767155098
t 25340 3.3601414544004 0.0
25340 32882 0.0 2.6899201383562077
s 61084 0.0 6.835247447996529
t 61084 16.615413491770546 0.0
61084 78770 0.0 7.362407372423723
t 54750 81.53549210782597 0.0
54750 81092 0.0 27.65660838692634
54750 89279 0.0 27.38452695172945
s 89279 0.0 23.397987036582546
t 89279 207.36183529517427 0.0
