c #vertices #edges weightDimension idOffset
mincutGraph 23 22 2 8517
c u v weight[0] weight[1] ...
s t 0.0 0.0
s 30112 0.0 5.010699161811022
t 30112 3.0818048731525955 0.0
s 64960 0.0 7.17364793602238
t 64960 14.049887824445928 0.0
s 88993 0.0 4.784827040040567
t 88993 10.80799194299113 0.0
88993 89878 0.0 9.333396357045391
s 6113 0.0 7.303186247354654
t 6113 14.303592499804925 0.0
6113 64960 0.0 3.917083177136307
6113 27318 0.0 8.285765734100833
t 68677 39.25405588241665 0.0
s 1734 0.0 7.303186247239729
t 1734 14.315567943762137 0.0
1734 64960 0.0 8.173418215736254
1734 33202 0.0 3.922561398171631
s 76871 0.0 6.603662692478317
t 76871 20.34569211624786 0.0
76871 78732 0.0 8.440497012793237
s 57768 0.0 14.311916423747213
t 57768 11.94134521524727 0.0
57768 89878 0.0 12.556041289160788
t 10891 15.045763453762621 0.0
10891 33202 0.0 4.99574510595204
10891 39986 0.0 9.997720112230711
s 65805 0.0 8.968263081055966
t 65805 7.3919986632316945 0.0
65805 68677 0.0 7.066361713514127
t 27341 17.57514541296504 0.0
27341 88993 0.0 5.643526010810554
27341 78732 0.0 6.546404786216338
s 78732 0.0 8.16285175876078
t 78732 24.949285748761604 0.0
t 7343 36.71260045453743 0.0
7343 76871 0.0 6.218317664388134
7343 51932 0.0 12.497443771568348
7343 32157 0.0 11.997476960849397
s 52817 0.0 13.699592129365463
t 52817 22.874871214685452 0.0
52817 89878 0.0 9.981819218585736
s 33202 0.0 3.111919221881134
t 33202 6.103281658103375 0.0
s 39986 0.0 5.586125172484088
t 39986 27.92425799288417 0.0
39986 68677 0.0 11.452452928743616
s 180 0.0 4.600494354074791
t 180 6.1043310888055515 0.0
180 10891 0.0 6.721950258204142
180 19166 0.0 3.08617919402139
s 1589 0.0 9.120166850627193
t 1589 8.293788599515697 0.0
1589 27341 0.0 7.208058797883522
s 27318 0.0 11.224319471913217
t 27318 14.30584757656345 0.0
t 89878 46.01074571005723 0.0
s 51932 0.0 14.422495152846626
t 51932 15.206433740749091 0.0
s 32157 0.0 2.2066252107321893
t 32157 13.120971731634336 0.0
32157 68677 0.0 11.908587932942512
s 19166 0.0 4.246034878201928
t 19166 5.6340038083424275 0.0
19166 30112 0.0 3.764917713303489
