c #vertices #edges weightDimension idOffset
mincutGraph 7 6 2 8517
c u v weight[0] weight[1] ...
s t 0.0 0.0
s 53587 0.0 7.5336080124458285
t 53587 6.762992439317492 0.0
s 4084 0.0 15.080189868778456
t 4084 87.69050749255422 0.0
4084 80330 0.0 12.82853642459442
4084 80334 0.0 15.122163722532038
s 33541 0.0 6.130146932257926
t 33541 22.18192742572996 0.0
33541 80330 0.0 7.311910099175018
33541 43727 0.0 8.845517055202402
t 80330 27.14076223279109 0.0
s 11423 0.0 9.600942578826093
t 11423 7.775074857908983 0.0
11423 80330 0.0 8.064521561402447
s 43727 0.0 8.418740848185076
t 43727 22.141281220604533 0.0
43727 53587 0.0 5.419969004072554
s 80334 0.0 23.39402619413724
t 80334 63.56993725063924 0.0
