c #vertices #edges weightDimension idOffset
mincutGraph 6 5 2 8517
c u v weight[0] weight[1] ...
s t 0.0 0.0
s 3798 0.0 4.07513822560924
t 3798 5.1646231102324025 0.0
3798 10316 0.0 5.945038516051184
3798 95998 0.0 2.84976354181265
s 81479 0.0 5.880735131929879
t 81479 2.879082060753233 0.0
s 18520 0.0 3.6410086333654337
t 18520 8.371044489842319 0.0
18520 81479 0.0 4.755111127263947
s 25355 0.0 8.723962814059265
t 25355 9.01348549571118 0.0
t 10316 14.511814677040082 0.0
10316 18520 0.0 5.200592913893756
10316 25355 0.0 6.409299484293968
s 95998 0.0 4.009147805672562
t 95998 1.9939047345185932 0.0
