c #vertices #edges weightDimension idOffset
mincutGraph 7 6 2 8517
c u v weight[0] weight[1] ...
s t 0.0 0.0
s 87315 0.0 10.367168190346966
t 87315 36.87726455350319 0.0
87315 93125 0.0 12.79691682220232
s 93125 0.0 11.471067630579629
t 93125 61.016470634537946 0.0
s 73654 0.0 4.470537768676147
t 73654 15.901827326575814 0.0
73654 87315 0.0 7.119361084000709
s 11304 0.0 11.50644290773603
t 11304 32.35098141467684 0.0
11304 40444 0.0 7.13158200024132
11304 36302 0.0 9.072759279018626
s 24232 0.0 14.989457932325266
t 24232 23.157517276557382 0.0
24232 93125 0.0 11.49658147356635
s 40444 0.0 10.012437974890947
t 40444 12.344352987116823 0.0
s 36302 0.0 10.367168190346966
t 36302 36.892998156663815 0.0
36302 73654 0.0 8.551491028163321
