c #vertices #edges weightDimension idOffset
mincutGraph 6 5 2 8517
c u v weight[0] weight[1] ...
s t 0.0 0.0
t 34819 506.32474267734926 0.0
34819 43203 0.0 31.83238483664814
s 43203 0.0 45.0092204027983
t 43203 253.14191580448374 0.0
s 57779 0.0 45.01237052332449
t 57779 253.1780184075967 0.0
s 18315 0.0 45.0128060137302
t 18315 253.18282687268152 0.0
s 14926 0.0 45.00965589320402
t 14926 253.14672426956855 0.0
14926 34819 0.0 31.833675775331102
t 15374 506.3247426769812 0.0
15374 34819 0.0 44.17894783704642
15374 57779 0.0 31.833675775239154
15374 18315 0.0 31.832384836716088
