c #vertices #edges weightDimension idOffset
mincutGraph 5 4 2 8517
c u v weight[0] weight[1] ...
s t 0.0 0.0
s 61984 0.0 2.779455171157493
t 61984 6.6795001843085835 0.0
s 69895 0.0 5.535461362623518
t 69895 3.1540578071084298 0.0
s 70491 0.0 8.97560688232825
t 70491 8.796660390451086 0.0
s 14782 0.0 4.665287891918124
t 14782 9.998238960448061 0.0
14782 61984 0.0 5.606170310453544
14782 69895 0.0 4.41338663196974
s 12719 0.0 4.758854931844998
t 12719 10.33599283634478 0.0
12719 61984 0.0 4.807515731137107
12719 70491 0.0 5.1141366408619975
