c #vertices #edges weightDimension idOffset
mincutGraph 18 17 2 8517
c u v weight[0] weight[1] ...
s t 0.0 0.0
t 38720 16.605160183268232 0.0
t 47872 30.78928183313747 0.0
47872 59216 0.0 8.713390647201974
47872 83959 0.0 9.812437394196332
s 28897 0.0 3.298212182830934
t 28897 1.0916747961118072 0.0
28897 40839 0.0 2.454349862659354
s 47490 0.0 8.943940955053787
t 47490 7.31802969158601 0.0
47490 47872 0.0 7.319646421334093
s 31811 0.0 8.105607315038261
t 31811 6.589902889886984 0.0
31811 38720 0.0 6.2460103143172345
s 19812 0.0 9.587227009143998
t 19812 7.679830068882184 0.0
19812 74641 0.0 7.524020977620247
s 165 0.0 11.228781414227377
t 165 12.870209592525367 0.0
165 27580 0.0 8.551952059578884
s 23751 0.0 10.13623353658109
t 23751 39.06021232299916 0.0
23751 67846 0.0 9.704357173292072
23751 27580 0.0 8.795946977191408
s 40839 0.0 3.7365526193536853
t 40839 4.363070462024742 0.0
40839 83801 0.0 3.7872961201468724
s 67846 0.0 4.692992942212875
t 67846 18.733882844457447 0.0
t 41263 83.78299647590114 0.0
41263 59216 0.0 13.049693827816897
41263 95282 0.0 13.789607524470481
41263 83801 0.0 15.140761269298975
t 59216 34.15630819395703 0.0
59216 67846 0.0 8.026147520001112
s 74641 0.0 10.247385614968238
t 74641 38.19479487384846 0.0
74641 83801 0.0 13.510258909564817
s 95282 0.0 16.44139203417681
t 95282 20.52925368214966 0.0
s 83959 0.0 14.101256765177101
t 83959 24.479564258174282 0.0
t 83801 24.269899734036528 0.0
t 27580 22.983508150838038 0.0
27580 38720 0.0 5.605089540742941
s 28383 0.0 9.236635607385665
t 28383 8.723559174170173 0.0
28383 38720 0.0 6.94783541045128
