c #vertices #edges weightDimension idOffset
mincutGraph 8 7 2 8517
c u v weight[0] weight[1] ...
s t 0.0 0.0
s 4451 0.0 1.6461037841521495
t 4451 2.2449912732881305 0.0
4451 30441 0.0 2.8009097897175503
s 53971 0.0 12.914390804988614
t 53971 20.0021185914572 0.0
53971 94089 0.0 9.206934020442127
t 94089 34.20369219280285 0.0
s 24089 0.0 7.207255578320269
t 24089 6.475006585397199 0.0
t 30441 9.492881255821326 0.0
30441 94089 0.0 7.74471490472228
30441 46014 0.0 6.844013839097125
s 80680 0.0 12.418851532347826
t 80680 12.627943513218025 0.0
80680 94089 0.0 10.222855192651059
s 4204 0.0 4.933737338372412
t 4204 8.385260139523211 0.0
4204 4451 0.0 3.5566926586226457
4204 24089 0.0 5.163560409391133
s 46014 0.0 9.479709874846915
t 46014 11.046506532009879 0.0
