c #vertices #edges weightDimension idOffset
mincutGraph 7 6 2 8517
c u v weight[0] weight[1] ...
s t 0.0 0.0
s 13508 0.0 7.539665099800658
t 13508 7.0130477326295875 0.0
s 71061 0.0 6.026236920854757
t 71061 3.9134815974592163 0.0
s 1515 0.0 5.438335362234278
t 1515 8.391224582525734 0.0
1515 13508 0.0 5.238051095354141
1515 29245 0.0 3.313177122671929
s 22475 0.0 3.4786673840757483
t 22475 5.388725354501241 0.0
22475 29245 0.0 3.4062734094459564
22475 78943 0.0 3.7221638991146073
t 29245 5.627609821549276 0.0
29245 59087 0.0 4.574400674283487
s 78943 0.0 6.210223179599192
t 78943 4.607898974912728 0.0
s 59087 0.0 3.478667383137826
t 59087 7.393061441244789 0.0
59087 71061 0.0 4.611279034682784
