c #vertices #edges weightDimension idOffset
mincutGraph 8 7 2 8517
c u v weight[0] weight[1] ...
s t 0.0 0.0
t 8280 20.50146990952759 0.0
8280 70120 0.0 5.942347922190857
8280 21053 0.0 7.931399501606237
8280 15198 0.0 7.192938980425974
s 70120 0.0 7.59205714096013
t 70120 6.437953432476012 0.0
t 89704 20.25076378690477 0.0
89704 95546 0.0 6.913123737289578
s 67483 0.0 2.863114324326833
t 67483 6.631994063520909 0.0
67483 89704 0.0 6.004748764573781
s 38715 0.0 9.323367107110272
t 38715 6.109263480081244 0.0
38715 89704 0.0 8.102181291607637
s 95546 0.0 6.963984025706899
t 95546 0.2960747073727627 0.0
s 21053 0.0 10.152447494324466
t 21053 10.553581294406717 0.0
s 15198 0.0 6.8659270362915485
t 15198 15.619657438112192 0.0
15198 67483 0.0 4.730571703678771
