c #vertices #edges weightDimension idOffset
mincutGraph 8 7 2 8517
c u v weight[0] weight[1] ...
s t 0.0 0.0
s 76624 0.0 10.54157835316703
t 76624 13.865194139638243 0.0
t 88626 23.512344510336344 0.0
s 55764 0.0 9.435303865567425
t 55764 26.43785739238048 0.0
55764 76624 0.0 7.446198245191529
55764 65720 0.0 7.207336325099962
s 45512 0.0 8.380459523651831
t 45512 17.225935273000793 0.0
45512 88626 0.0 6.9762769113434535
45512 46826 0.0 4.94270427846905
s 45737 0.0 10.81855948541649
t 45737 6.525247231483659 0.0
45737 88626 0.0 9.55259498190182
s 65720 0.0 8.380459524577892
t 65720 23.332378323795616 0.0
65720 88626 0.0 6.743851553776395
s 46826 0.0 8.602782991178715
t 46826 18.639353087363528 0.0
s 17483 0.0 10.28041611261194
t 17483 12.577857029180857 0.0
17483 46826 0.0 7.584968288769347
