c #vertices #edges weightDimension idOffset
mincutGraph 18 17 2 8517
c u v weight[0] weight[1] ...
s t 0.0 0.0
s 78403 0.0 4.54271064209035
t 78403 10.100635747631065 0.0
s 59107 0.0 16.128034138425203
t 59107 32.09510306435607 0.0
s 90466 0.0 3.586853370561165
t 90466 4.228330567955386 0.0
s 22149 0.0 8.83218294009143
t 22149 23.954864433891128 0.0
22149 90993 0.0 6.349059277425769
s 30341 0.0 4.498261402116332
t 30341 10.06892997089101 0.0
30341 78403 0.0 4.47693992711842
30341 39949 0.0 6.322187426817772
s 26379 0.0 2.9889662471261467
t 26379 0.3566238352125936 0.0
26379 90466 0.0 2.834578025804112
s 39949 0.0 0.7233501642713555
t 39949 1.9761857050908276 0.0
s 80911 0.0 1.2811530788293466
t 80911 1.4242164160874198 0.0
80911 90993 0.0 3.8891713235659644
s 1519 0.0 3.7280340578388045
t 1519 14.439120729152787 0.0
1519 22149 0.0 7.748326771789693
1519 3509 0.0 8.676171984852818
s 90993 0.0 3.5604652921815423
t 90993 6.177259933586809 0.0
s 30867 0.0 2.9956563764961466
t 30867 0.5980829118104338 0.0
30867 76535 0.0 2.7136261073452594
t 3509 44.21849846800889 0.0
3509 59107 0.0 10.951663804534064
3509 26903 0.0 11.212453028798112
s 44725 0.0 4.352650365619623
t 44725 0.8090080807335619 0.0
44725 51894 0.0 4.229811520178813
t 51894 7.881852873306904 0.0
51894 80639 0.0 4.02932145256019
s 76535 0.0 3.522061102109762
t 76535 3.8765357529567277 0.0
76535 80911 0.0 2.9309907506004556
t 26903 21.459472605259016 0.0
26903 51894 0.0 6.861845413484109
26903 39949 0.0 6.7152349467753165
s 18937 0.0 8.484743051689914
t 18937 8.966043766455925 0.0
18937 78403 0.0 5.998348806245726
s 80639 0.0 1.1881438392671195
t 80639 1.3017518269015502 0.0
80639 90466 0.0 3.1003097401855335
