c #vertices #edges weightDimension idOffset
mincutGraph 12 11 2 8517
c u v weight[0] weight[1] ...
s t 0.0 0.0
t 29969 36.04472322045036 0.0
29969 30403 0.0 11.252911082833982
29969 91413 0.0 11.76597062085797
29969 92374 0.0 6.554064168666615
s 76915 0.0 10.377242343556293
t 76915 9.86589148605296 0.0
s 30403 0.0 13.722664355809359
t 30403 15.97262472378399 0.0
s 91413 0.0 8.62819815266847
t 91413 37.74374148167206 0.0
s 30885 0.0 7.755142198679667
t 30885 26.284714245050296 0.0
30885 52429 0.0 10.542044519967689
30885 42207 0.0 6.786135182378454
s 21751 0.0 5.2875159845605495
t 21751 1.6141201475410991 0.0
21751 92374 0.0 5.036065283078044
t 92374 15.803219140138193 0.0
s 81768 0.0 11.121277530491689
t 81768 10.659710729054364 0.0
s 52429 0.0 9.34428973819144
t 52429 38.80626495955736 0.0
52429 91413 0.0 8.781953782232682
s 7454 0.0 17.518111631245304
t 7454 36.27662904308981 0.0
7454 78142 0.0 12.89317820813427
t 42207 28.02761112397075 0.0
42207 76915 0.0 8.766301286856429
42207 81768 0.0 9.113754193086613
s 78142 0.0 12.171291490625325
t 78142 42.009138860822475 0.0
78142 92374 0.0 7.020971710784534
