c #vertices #edges weightDimension idOffset
mincutGraph 11 10 2 8517
c u v weight[0] weight[1] ...
s t 0.0 0.0
s 16784 0.0 11.525754126038576
t 16784 20.35486948614345 0.0
16784 68723 0.0 3.6795314498543186
16784 90213 0.0 11.072956309937972
s 73712 0.0 6.428902166703538
t 73712 11.828007797879325 0.0
73712 90213 0.0 3.7431899571946974
s 68723 0.0 1.690272042517595
t 68723 3.0205168185317115 0.0
68723 83595 0.0 4.399278101451947
s 90213 0.0 10.950683835129201
t 90213 20.298969510678997 0.0
s 4598 0.0 10.327714204329911
t 4598 13.199698079527604 0.0
4598 56252 0.0 7.565049848494832
s 71480 0.0 4.520377151616781
t 71480 2.4758645670565587 0.0
s 66651 0.0 4.6952205991355775
t 66651 2.691623802277869 0.0
66651 83595 0.0 3.3368649269260096
s 83595 0.0 5.505574439818249
t 83595 7.339765066282572 0.0
s 36508 0.0 6.550604289384502
t 36508 19.177187959685725 0.0
36508 56252 0.0 6.32059438231903
s 56252 0.0 7.271712530013523
t 56252 21.187637481041836 0.0
t 14238 10.974171082077545 0.0
14238 73712 0.0 6.819893467108885
14238 71480 0.0 3.2421165396306666
14238 36508 0.0 7.188184299340125
