c #vertices #edges weightDimension idOffset
mincutGraph 11 10 2 8517
c u v weight[0] weight[1] ...
s t 0.0 0.0
s 18336 0.0 11.200142115961786
t 18336 15.644313583336803 0.0
18336 32217 0.0 7.930813965111676
s 39587 0.0 23.12078972094129
t 39587 63.752785363505126 0.0
39587 52907 0.0 16.719679175813372
t 46580 94.91357481537001 0.0
s 18678 0.0 7.44999383688054
t 18678 4.926653747281974 0.0
t 13593 12.211698028025967 0.0
13593 18678 0.0 5.982659812310876
13593 32217 0.0 5.963125821616573
13593 52907 0.0 11.106749195861083
s 32217 0.0 8.534629779835036
t 32217 22.762470463654516 0.0
s 51065 0.0 16.370648923553613
t 51065 18.82505231926308 0.0
s 24234 0.0 14.708021367701699
t 24234 9.267139748275326 0.0
24234 46580 0.0 13.3909466855463
s 38042 0.0 9.039117069291875
t 38042 67.74166559425139 0.0
38042 46580 0.0 16.566156755694305
38042 52907 0.0 15.119240801892598
t 52907 81.98847526639707 0.0
s 16990 0.0 9.037765933974503
t 16990 61.4542793825488 0.0
16990 46580 0.0 14.972372548235988
16990 51065 0.0 13.879597297392051
