c #vertices #edges weightDimension idOffset
mincutGraph 16 15 2 4883
c u v weight[0] weight[1] ...
s t 0.0 0.0
s 41506 0.0 1.1676949953920506
t 41506 6.023611896418952 0.0
s 6883 0.0 17.550158550897045
t 6883 77.82992876417042 0.0
6883 34856 0.0 19.569054563019566
6883 34926 0.0 8.870066825453495
s 18531 0.0 1.903763508391449
t 18531 0.4256723259024752 0.0
s 36195 0.0 4.2231255881024365
t 36195 6.947201789319181 0.0
36195 43032 0.0 3.3089721077521403
s 40069 0.0 6.209439377969371
t 40069 34.25791755853956 0.0
s 34856 0.0 30.852890751888967
t 34856 267.3380000101464 0.0
34856 53948 0.0 27.82007516487172
s 47851 0.0 28.44426680829011
t 47851 100.23433986064367 0.0
47851 53948 0.0 20.3974130866664
s 50187 0.0 7.094742676700689
t 50187 2.76400848237562 0.0
s 34926 0.0 3.633013448250983
t 34926 10.116552669975023 0.0
34926 50187 0.0 6.45864293337494
t 30738 38.76639913947561 0.0
30738 41506 0.0 11.29836440126375
30738 38263 0.0 6.9011314468156355
30738 53948 0.0 12.599984658077672
s 38263 0.0 4.124440632202573
t 38263 11.61950201946204 0.0
38263 43032 0.0 5.6361926723467874
s 43032 0.0 4.2231255879956535
t 43032 6.947201788978878 0.0
t 1307 6.751129361047167 0.0
1307 41506 0.0 10.874784491208608
1307 18531 0.0 1.2903050301742827
1307 40069 0.0 11.294361793295883
s 4923 0.0 6.952494270507676
t 4923 6.024241999191317 0.0
4923 36195 0.0 5.07951813175987
s 10587 0.0 14.974935891669146
t 10587 21.692383425256267 0.0
10587 40069 0.0 11.669812571826133
t 53948 118.46751735828191 0.0
