c #vertices #edges weightDimension idOffset
mincutGraph 25 24 2 4883
c u v weight[0] weight[1] ...
s t 0.0 0.0
s 2880 0.0 1.816751265605005
t 2880 3.245342210869298 0.0
2880 6618 0.0 3.8303535154515065
2880 62810 0.0 4.794843338896087
s 15552 0.0 0.0044645860616612165
t 15552 2.3186148126046495E-6 0.0
15552 61417 0.0 0.00291069075943093
s 48323 0.0 3.834187503585541
t 48323 5.307659937895216 0.0
48323 50785 0.0 3.6326946829970574
t 10500 1.6772966407250007 0.0
10500 32859 0.0 0.9053498579030516
10500 21967 0.0 3.733518254819804
t 18884 9.632949303514504 0.0
18884 23826 0.0 6.219907607895314
18884 48323 0.0 3.1404400048989114
18884 62810 0.0 6.489084985930834
s 55622 0.0 0.007011565486272857
t 55622 5.568208487157183E-6 0.0
s 37768 0.0 1.5619834825913101
t 37768 1.0920308551803912 0.0
37768 37857 0.0 2.0057868191233563
s 21967 0.0 4.527766400553562
t 21967 8.42213388414071 0.0
21967 47704 0.0 5.620352488225981
s 27217 0.0 1.4307132233395234
t 27217 0.6787086882779183 0.0
27217 43260 0.0 0.9487806408987898
s 23826 0.0 7.716317073761791
t 23826 5.61300302425956 0.0
s 22038 0.0 7.951237743392247
t 22038 7.793975385808563 0.0
22038 47704 0.0 5.3548088246808705
s 22040 0.0 0.0027235364118213586
t 22040 0.0013267957099222178 0.0
22040 61417 0.0 0.9963474002445443
t 47704 4.468324958389788 0.0
s 6618 0.0 0.3017113262560364
t 6618 0.5389601325724818 0.0
6618 10500 0.0 3.732188942069321
s 62810 0.0 3.834187503585541
t 62810 9.12560552604308 0.0
t 32859 0.08833645018697331 0.0
32859 43260 0.0 0.9473893012399438
s 54814 0.0 4.3119778044595085
t 54814 2.1090678801018825 0.0
s 37857 0.0 2.83545029841795
t 37857 1.004887682916035 0.0
s 50785 0.0 4.801992279979229
t 50785 2.7751834903560244 0.0
s 18981 0.0 0.19301866659237615
t 18981 2.546138782267091E-4 0.0
18981 55622 0.0 0.00423456704317547
18981 32859 0.0 0.196348686487958
s 39401 0.0 1.559110435173107
t 39401 0.7609600600235755 0.0
39401 47704 0.0 1.6689452401722462
39401 61417 0.0 0.9975236473524162
t 61417 0.0013271369113010412 0.0
s 13169 0.0 2.6783067374890286
t 13169 1.335029381666698 0.0
13169 22040 0.0 0.9969205015549986
13169 54814 0.0 2.858121973520124
s 43260 0.0 0.004217813971147528
t 43260 0.0018875018290357148 0.0
s 16125 0.0 1.3714893306639955
t 16125 0.9348881714923434 0.0
16125 27217 0.0 1.7129202783971624
16125 37768 0.0 1.403741579472676
