c #vertices #edges weightDimension idOffset
mincutGraph 15 14 2 4883
c u v weight[0] weight[1] ...
s t 0.0 0.0
s 29249 0.0 2.3765670555504887
t 29249 1.7650221784091635 0.0
29249 47263 0.0 2.3572417011644298
s 44834 0.0 2.4958571585474454
t 44834 0.7338131702793556 0.0
s 46178 0.0 1.3533110878139862
t 46178 0.7883954948842161 0.0
s 19331 0.0 1.5621625076380985
t 19331 1.3015442650595954 0.0
19331 54213 0.0 1.9140943681126732
19331 35627 0.0 1.7780512844101029
s 54213 0.0 0.9884642230040264
t 54213 0.6202180099600807 0.0
s 35627 0.0 1.8616597351706063
t 35627 1.6400997899080236 0.0
s 45643 0.0 2.491001235326635
t 45643 0.7284958598407636 0.0
45643 49294 0.0 1.7546971241671456
s 21260 0.0 1.668892147499773
t 21260 0.8574547200243368 0.0
21260 44834 0.0 1.8351474062780349
21260 49294 0.0 1.038235841484959
t 49294 0.7200020282387455 0.0
s 1872 0.0 2.3917267642213527
t 1872 1.7876115360641067 0.0
1872 29249 0.0 1.582590320937872
1872 35627 0.0 2.395628527141477
s 43764 0.0 1.5927475272784466
t 43764 0.16431177008370312 0.0
43764 46178 0.0 1.4465582913129944
s 20182 0.0 3.9077540284215626
t 20182 2.6787624568666906 0.0
20182 49294 0.0 1.3874548205551325
s 3704 0.0 4.589165500942678
t 3704 3.3134648395496673 0.0
3704 20182 0.0 4.342894663597443
3704 47263 0.0 1.5259968020357921
s 5023 0.0 0.5162396732503911
t 5023 0.32614424004631004 0.0
5023 46178 0.0 1.2663146247882762
5023 54213 0.0 1.3354860724191502
s 47263 0.0 2.32412910158266
t 47263 1.687992525201774 0.0
