c #vertices #edges weightDimension idOffset
mincutGraph 81 80 2 4883
c u v weight[0] weight[1] ...
s t 0.0 0.0
s 41089 0.0 0.18893184620444703
t 41089 1.1680706053463243 0.0
s 11010 0.0 0.789491848501056
t 11010 0.3275910598329912 0.0
s 11913 0.0 2.9132239041467227
t 11913 0.7982219253247802 0.0
11913 20963 0.0 2.142053418860976
s 57738 0.0 11.142051748215625
t 57738 45.86832210972845 0.0
s 45452 0.0 9.216844577956744
t 45452 9.178319224748272 0.0
t 397 215.16678123584893 0.0
397 41089 0.0 18.134814127373172
397 61545 0.0 25.081788902119715
397 21676 0.0 25.75493371889474
s 10510 0.0 0.6269909487258419
t 10510 0.6498952097661439 0.0
10510 43341 0.0 2.104563089994759
s 22159 0.0 0.32582130047616054
t 22159 0.3231242989360139 0.0
22159 35764 0.0 4.039139013438781
s 40976 0.0 2.7887622496819606
t 40976 0.904892820991732 0.0
40976 61545 0.0 1.8197150539834417
s 33937 0.0 2.8122351837389883
t 33937 0.6679002550264912 0.0
s 24338 0.0 2.623092283917721
t 24338 3.683321849589727 0.0
s 10773 0.0 19.411725075279687
t 10773 102.74190357601566 0.0
10773 13217 0.0 23.8025170143707
10773 61745 0.0 10.756028103184
t 19992 3.934864270069837 0.0
19992 20459 0.0 5.15034693420258
t 11803 20.178323571178836 0.0
11803 41089 0.0 17.99707081625463
11803 33937 0.0 2.344706687543842
11803 26836 0.0 17.456648305241078
s 12315 0.0 0.7811275568860674
t 12315 0.27154384003113224 0.0
12315 53155 0.0 1.5577174328493675
12315 31997 0.0 2.2834948524767635
t 53659 14.954931479199752 0.0
53659 56156 0.0 5.131316194166888
s 30236 0.0 11.788681993366641
t 30236 46.01416274637224 0.0
t 48156 60.79945130889048 0.0
s 31904 0.0 7.886607892738116
t 31904 19.41610523634305 0.0
31904 33957 0.0 8.606842882984168
t 50080 34.6069707204615 0.0
s 13217 0.0 1.9984996022205241
t 13217 23.640650769313595 0.0
13217 23162 0.0 24.1040929238479
s 29217 0.0 1.7749602284422354
t 29217 0.13414333496934916 0.0
s 13090 0.0 9.021812177192984
t 13090 8.96615544238633 0.0
13090 28236 0.0 6.368123344631642
s 53155 0.0 1.5768643709824324
t 53155 0.09540429995382488 0.0
s 932 0.0 0.11404148349135719
t 932 0.1556390348753719 0.0
932 24338 0.0 3.011977776852356
932 20963 0.0 2.9655617427376386
s 1700 0.0 1.998073244500926
t 1700 24.29873678624844 0.0
1700 23162 0.0 24.329948940572972
1700 31422 0.0 24.46216247216838
s 33957 0.0 1.614551950540749
t 33957 6.881364961184136 0.0
33957 57738 0.0 8.5347447120159
s 39334 0.0 0.24485595782144084
t 39334 2.986816561924627 0.0
39334 61545 0.0 24.413265912432653
s 54440 0.0 22.220689212203716
t 54440 148.55347889368772 0.0
54440 54750 0.0 16.521514161985507
s 9002 0.0 1.7220746831598053
t 9002 7.850780556506944 0.0
9002 17858 0.0 10.301492745629568
9002 48156 0.0 9.621522719961433
s 32427 0.0 0.3265662875413705
t 32427 0.4504800607092987 0.0
s 16940 0.0 0.3202177540628045
t 16940 1.2888877929175169 0.0
16940 32741 0.0 8.088661318959284
16940 53659 0.0 8.063718965696134
s 21676 0.0 17.02496120829105
t 21676 128.75306513471284 0.0
21676 30236 0.0 15.600330378616396
s 61745 0.0 1.8923145219483029
t 61745 4.141195650026595 0.0
s 61746 0.0 2.0539292340054245
t 61746 5.232881013838113 0.0
s 5428 0.0 0.8896111342639573
t 5428 2.1069383747642783 0.0
5428 19992 0.0 5.07894026192117
5428 54094 0.0 4.8297306267168105
s 35764 0.0 9.03195469196177
t 35764 16.496255563854625 0.0
s 23605 0.0 6.087049988158952
t 23605 1.67954868098079 0.0
s 4918 0.0 3.331102774867314
t 4918 40.64456947365471 0.0
4918 39334 0.0 24.423559419507967
4918 31422 0.0 24.514140756454523
s 31422 0.0 1.5967184976600601
t 31422 19.52959363286257 0.0
s 29632 0.0 6.204573412229711
t 29632 3.5894745446185747 0.0
29632 46146 0.0 4.9214717332687545
t 17858 30.852855953244273 0.0
17858 50080 0.0 14.306064076232122
17858 61746 0.0 6.56634731391952
s 46146 0.0 0.11820004255372514
t 46146 0.15947600528067962 0.0
46146 50080 0.0 5.020739102333299
t 22595 4.811479634734452 0.0
22595 33006 0.0 1.9126984882585458
s 17861 0.0 1.895954688268239
t 17861 3.1727669199180037 0.0
17861 54619 0.0 8.861925821165123
17861 56156 0.0 7.142368264205379
s 4936 0.0 1.577829350739196
t 4936 0.09598617977429663 0.0
4936 19992 0.0 1.558477474888314
s 14280 0.0 12.809082518898249
t 14280 0.6796948399762469 0.0
14280 42990 0.0 12.706126027791491
s 16329 0.0 0.31883243245396525
t 16329 0.7657930795385708 0.0
