id,class,area
0,-1,0
1,0,29.759501360491136
2,0,7.140164679878878
3,0,520.1926701748171
4,0,199.76116925076855
5,0,119.66259311237103
6,0,96.54791255486134
7,0,734.7200647506311
8,0,165.5763572425992
9,0,465.75929589257004
10,0,169.95202164887695
11,0,151.33311353026727
12,0,349.9114995903135
13,0,161.04966010980397
14,0,199.1374364526231
15,0,27.27777855983932
16,0,164.08624056856925
17,0,139.9619343836271
18,0,544.5947008953134
19,0,198.41186101806184
20,0,24.074338147447587
21,0,95.52511686475844
22,0,181.81430871824116
23,0,341.89831891916526
24,0,101.4875253199323
25,0,166.40424879365406
26,0,195.14723983983112
27,0,685.5909880826308
28,0,45.24039570114044
29,0,45.07070258016631
30,0,152.61786679150947
31,0,218.82595093786605
32,0,68.6851270448698
33,0,152.8463798231538
34,0,166.22767983266868
35,0,89.55156364091414
36,0,1667.0277179293728
37,0,1424.2218867506547
38,0,157.59082029508494
39,0,194.8078526350134
40,0,292.2844661228407
41,0,108.57457089870132
42,0,570.0531454285118
43,0,272.79782960045327
44,0,177.59513562808806
45,0,132.37121075380472
46,0,4316.138906782024
47,0,259.5286409161565
48,0,229.08654028517495
49,0,197.81893506027825
50,0,157.60357576070604
51,0,100.2726402939462
52,0,1518.9962129505602
53,0,97.85951012831447
54,0,124.56494218624005
55,0,158.5629401213031
56,0,157.00770799213305
57,0,269.9910004361149
58,0,131.7559425019623
59,0,183.27122285961337
60,0,20.531165059666726
61,0,39.340883512917884
62,0,184.45942988017742
63,0,372.93653872620735
64,0,123.68182724391437
65,0,182.71515102495027
66,0,86.750577058081
67,0,123.65558238999334
68,0,122.8928894167628
69,0,35.42300490277675
70,0,36.96279011467709
71,0,141.95595451117777
72,0,118.19365733647808
73,0,99.51787393727481
74,0,158.76882559927455
75,0,162.22816035787366
76,0,258.26248848239857
77,0,179.09166822882264
78,0,120.18863824056679
79,0,186.84468571363882
80,0,264.2676023231622
81,0,274.3423895446841
82,0,188.47733485100298
83,0,2526.6967656543143
84,0,188.72330633857965
85,0,161.7399585797371
86,0,169.951742467874
87,0,286.7713552782322
88,0,196.68935115890594
89,0,188.06056373149596
90,0,148.2186277298536
91,0,180.1529686208154
92,0,73.34978210746263
93,0,139.31069705812826
94,0,186.06644421771017
95,0,161.40448172313694
96,0,220.54878885615503
97,0,262.9544401161735
98,0,10.609984212367614
99,0,202.65198357534962
100,0,176.01080219284563
101,0,173.2490997130245
102,0,159.7322610174664
103,0,787.0300054579478
104,0,113.12727461125093
105,0,114.20974336538416
106,0,591.9950496122165
107,0,6219.384839509826
108,0,276.32055811570785
109,0,97.71501220772468
110,0,139.76007459811373
111,0,783.6556814767985
112,0,25.623773376451517
113,0,267.5170675406111
114,0,25.681511201715256
115,0,153.16477139180316
116,0,107.27388638304225
117,0,23.75250384109108
118,0,810.8417267869601
119,0,47.307457153368816
120,0,141.21034380311954
121,0,1249.5509623546443
122,0,247.69496279150033
123,0,168.1962576474428
124,0,97.46703492679849
125,0,279.6935210459142
126,0,38.599338148663165
127,0,259.19927038827404
128,0,200.7266769024123
129,0,189.9833305502729
130,0,115.39112750065712
131,0,286.5445491730164
132,0,146.88322067403868
133,0,203.0838944457983
134,0,83.14778170185448
135,0,106.17879819626235
136,0,24.953889725455213
137,0,154.64645505265574
138,0,117.0095052885808
139,0,67.19461381538336
140,0,160.96898670395058
141,0,52.79479524649389
142,0,24.078146578073294
143,0,37.766655006432124
144,0,162.9136951844861
145,0,182.45334485051424
146,0,128.64268474161653
147,0,591.3121006687303
148,0,162.9178061883401
149,0,153.63281822814497
150,0,173.18430159660568
151,0,29.312832920754136
152,0,68.25744414649444
153,0,171.71622898501047
154,0,130.30758779350666
155,0,44.89998827977067
156,0,584.2006875981738
157,0,201.91955660438586
158,0,102.04439907143671
159,0,101.25193503632963
160,0,140.84839465046514
161,0,152.73647091307083
162,0,440.4063060080411
163,0,190.87051986649158
164,0,320.41218164045205
165,0,38.049650693565965
166,0,170.7315359703318
167,0,698.3229052181736
168,0,1070.1490310506993
169,0,171.7217059589022
170,0,150.74078932707613
171,0,164.10169794148663
172,0,30.375118384722185
173,0,988.7981767279875
174,0,29.710381522147607
175,0,143.98422907530494
176,0,224.90611840297439
177,0,176.89823678470725
178,0,25.780919083962495
179,0,170.91487896333268
180,0,16.823017270143932
181,0,77.22089646717997
182,0,1680.6661350304794
183,0,1262.112948036909
184,0,125.80710440693339
185,0,41.80811476504719
186,0,185.9553540095579
187,0,209.0940977956978
188,0,1079.1705495768877
189,0,620.6382616470806
190,0,107.23440109367581
191,0,112.99628278222909
192,0,104.24870487422518
193,0,246.37502234587117
194,0,26.19731445992775
195,0,260.236052646298
196,0,102.95126851345242
197,0,240.78601170790014
198,0,128.85846141661494
199,0,15.306484170682888
200,0,169.84901432653135
201,0,67.83109009053159
202,0,153.296718070422
203,0,161.48561695203662
204,0,199.2470681844538
205,0,367.0595950741952
206,0,43.94062278285725
207,0,169.31173514917674
208,0,131.3720909598986
209,0,146.49779713631955
210,0,502.2875271040755
211,0,153.75564260165612
212,0,26.39171097133448
213,0,163.0255408196944
214,0,168.73265113844985
215,0,154.16617484181054
216,0,154.08624127172305
217,0,57.761482391702884
218,0,369.6719870625041
219,0,256.52214370244997
220,0,752.5075560540824
221,0,213.4558918985501
222,0,259.0517662244239
223,0,170.59869684187754
224,0,253.76920544819836
225,0,199.639708980236
226,0,179.90055949388764
227,0,67.96931397602403
228,0,102.59809449143191
229,0,2818.882437190339
230,0,113.28770345825588
231,0,465.27776001316835
232,0,38.642622550678865
233,0,26.2888496469273
234,0,159.3392100929876
235,0,32.41685672150543
236,0,148.8373229235074
237,0,164.9416907946528
238,0,105.7901190117657
239,0,64.73411036247273
240,0,144.91062128835452
241,0,177.91632617577238
242,0,79.037323289198
243,0,249.19058021587773
244,0,24.36359145642743
245,0,138.47736157654526
246,0,173.5088814476945
247,0,240.52153270538406
248,0,164.82120818447663
249,0,225.73773882127927
250,0,43.58338001899535
251,0,191.18757027761754
252,0,24.419890150558267
253,0,206.47595195385688
254,0,23.47633679538453
255,0,279.7343737517574
256,0,363.4804570624055
257,0,1489.0021775380694
258,0,38.07345190349383
259,0,40.18042197013422
260,0,13.892057744493567
261,0,156.44749464385225
262,0,24.56470648089067
263,0,211.74739980106838
264,0,58.941798678441884
