c #vertices #edges weightDimension idOffset
mincutGraph 27799 30652 2 2875
c u v weight[0] weight[1] ...
s t 0.0 0.0
s 0 0.0 4.146214341230772
t 0 9.79640931026087 0.0
0 10266 0.0 5.112366381447945
0 20781 0.0 7.713980782424257
s 1 0.0 15.542467617573685
t 1 186.91635322376192 0.0
1 26387 0.0 25.872742924028984
1 23880 0.0 24.791634381572756
s 2 0.0 5.6850725621632305
t 2 10.100015635385416 0.0
2 13217 0.0 3.7330748415066313
2 12067 0.0 5.765245759660706
s 3 0.0 6.095649881826367
t 3 12.465198190090405 0.0
3 10072 0.0 5.604524984379776
3 21593 0.0 4.674552108539609
s 4 0.0 7.653140329205004
t 4 6.724665859727468 0.0
4 6311 0.0 5.627391519623128
s 5 0.0 1.239909155396692
t 5 0.6896599256806566 0.0
5 21155 0.0 1.2599186689634636
5 17812 0.0 2.142801912939434
s 6 0.0 15.260758716758813
t 6 125.53550665462603 0.0
6 27639 0.0 16.664027909731
6 8635 0.0 24.31963031974883
s 7 0.0 0.6801725164769007
t 7 0.04947850893698453 0.0
7 17019 0.0 0.47450263913877516
s 8 0.0 19.988802549660534
t 8 103.53646450320188 0.0
8 21001 0.0 12.297041191799
8 7439 0.0 16.908349138666267
s 9 0.0 1.1966939519290114
t 9 0.6309076679654738 0.0
9 18116 0.0 1.1499995118156352
9 7351 0.0 1.2868392413554217
s 10 0.0 3.3954297721099516
t 10 57.38255794977454 0.0
10 17930 0.0 33.86253215906089
10 16459 0.0 33.8262918552437
s 11 0.0 14.122721613758092
t 11 11.253353661440102 0.0
11 18852 0.0 12.42871390472767
t 12 80.09283685957142 0.0
12 9440 0.0 12.254489268175133
12 2165 0.0 13.090604902773148
12 8589 0.0 18.407131854016974
s 13 0.0 8.877494749482167
t 13 140.72366930151958 0.0
13 13200 0.0 34.82802578920549
13 1257 0.0 32.18397126087176
s 14 0.0 5.846890688886625
t 14 11.228229246254589 0.0
14 6455 0.0 3.8717687831097236
14 17372 0.0 6.592217546146064
s 15 0.0 2.9008266637023112
t 15 2.9451727454554657 0.0
15 24274 0.0 3.1688935441428048
15 3834 0.0 2.083808214977127
s 16 0.0 4.071556901676893
t 16 6.1020825517765935 0.0
16 15785 0.0 3.6717296907080073
16 556 0.0 3.5764002899090985
t 17 23.410617677790455 0.0
17 16902 0.0 12.536309223444508
17 16281 0.0 3.745407480752324
17 620 0.0 12.811761089110147
t 18 46.435886067411865 0.0
18 8821 0.0 16.33918883861017
18 11979 0.0 6.477191807439415
18 22941 0.0 14.402398703031448
