c #vertices #edges weightDimension idOffset
mincutGraph 8 7 2 2875
c u v weight[0] weight[1] ...
s t 0.0 0.0
s 22371 0.0 5.450035431023373
t 22371 2.2722124932195777 0.0
s 17460 0.0 1.8735121106549955
t 17460 3.400046114597459 0.0
17460 22371 0.0 5.15606736934814
t 13285 17.249498050753402 0.0
s 4872 0.0 5.131227288280573
t 4872 16.16865670349929 0.0
4872 17460 0.0 6.619448619021849
4872 13285 0.0 9.535685550477117
s 7098 0.0 7.974126583453008
t 7098 39.51792202380191 0.0
7098 23418 0.0 11.193289652266717
s 23418 0.0 15.040296527208527
t 23418 25.422113320761426 0.0
s 6094 0.0 2.1135129589500505
t 6094 10.573932076653936 0.0
6094 13285 0.0 10.010415206352054
6094 7098 0.0 10.292150542531626
s 5935 0.0 3.7581969205476966
t 5935 0.9032071289976817 0.0
5935 13285 0.0 3.6235130529115915
