c #vertices #edges weightDimension idOffset
mincutGraph 31 30 2 1145
c u v weight[0] weight[1] ...
s t 0.0 0.0
s 8837 0.0 5.022242031659458
t 8837 8.686534937799687 0.0
8837 9136 0.0 5.382505372349948
t 3462 26.129138665297127 0.0
3462 5459 0.0 9.199330232879237
3462 9301 0.0 6.314381866757467
3462 8037 0.0 8.589089413468468
s 12871 0.0 2.0303413914737547
t 12871 0.0013020159924322272 0.0
s 8200 0.0 7.9581426282852386
t 8200 20.580126133899263 0.0
8200 11566 0.0 5.32496297041687
s 13641 0.0 0.4308922486346354
t 13641 0.05802129057663987 0.0
s 6417 0.0 5.775758977827559
t 6417 3.8415925818065926 0.0
6417 9643 0.0 4.280881745266071
s 466 0.0 0.6534459047080597
t 466 0.1334348595835249 0.0
466 7608 0.0 0.6240218478242769
466 5660 0.0 0.44697119092428395
t 5459 38.47026096770209 0.0
5459 8200 0.0 8.457252235726843
5459 13608 0.0 11.535760067639501
s 4820 0.0 5.022242032396366
t 4820 8.640630930190719 0.0
s 7636 0.0 0.49574127399556317
t 7636 0.07679981585362167 0.0
7636 16294 0.0 0.5236244727747522
t 9301 4.025329433917968 0.0
s 9047 0.0 5.4732693001318555
t 9047 3.6594837232805704 0.0
9047 9301 0.0 3.8955235017433947
s 2139 0.0 4.108293459269565
t 2139 7.097474732124498 0.0
2139 4820 0.0 4.705583920989146
2139 8837 0.0 3.5740137465218527
s 5660 0.0 0.626823153502032
t 5660 0.1227835205710536 0.0
5660 11744 0.0 0.5682664733106562
s 3999 0.0 0.48413926840787624
t 3999 0.07324713468757602 0.0
3999 7636 0.0 0.31846552968032094
3999 13641 0.0 0.4895474949476079
s 11744 0.0 0.56948479553238
t 11744 0.10134779132216273 0.0
11744 16294 0.0 0.37773685060680884
s 1314 0.0 8.95650821105796
t 1314 22.747681191311322 0.0
1314 10471 0.0 7.255502399185646
1314 11566 0.0 6.329186125835477
s 8037 0.0 11.040522836127948
t 8037 11.825344306475264 0.0
s 16294 0.0 0.5505423477322732
t 16294 0.0947177739403341 0.0
s 10471 0.0 2.97875571851794
t 10471 7.531754788177612 0.0
s 13608 0.0 2.89291023246757
t 13608 16.26577943296533 0.0
s 810 0.0 9.093693969200043
t 810 15.811845192922554 0.0
810 9136 0.0 3.4775406444238404
810 9643 0.0 9.735941605019212
t 9643 20.566374622669507 0.0
9643 13608 0.0 11.249835158067322
s 11566 0.0 5.043374626578112
t 11566 12.981615249401212 0.0
s 9136 0.0 4.108293459269565
t 9136 7.1433787419152655 0.0
s 7608 0.0 2.4565819456633253
t 7608 0.5498011000505276 0.0
7608 9301 0.0 2.9258167999801294
s 4345 0.0 2.2509447364913875
t 4345 1.969194726071051 0.0
4345 4820 0.0 3.8891233719928464
s 8059 0.0 1.1797190152881933
t 8059 0.09122323978677589 0.0
s 1852 0.0 7.104601102318657
t 1852 5.115781518720782 0.0
1852 10471 0.0 5.524444101502966
s 6076 0.0 1.02982638679345
t 6076 0.13723161459913794 0.0
6076 13641 0.0 0.2702110189150737
6076 8059 0.0 1.0206907027698573
s 3839 0.0 2.2509447365367894
t 3839 1.9691947261330327 0.0
3839 12871 0.0 2.029596694066681
3839 4345 0.0 2.1343662911330368
