c #vertices #edges weightDimension idOffset
mincutGraph 16157 17282 2 1145
c u v weight[0] weight[1] ...
s t 0.0 0.0
s 0 0.0 3.909810023986424
t 0 5.6862104019499204 0.0
0 1380 0.0 2.908708233023562
0 2526 0.0 4.864581478568189
s 1 0.0 5.258817578303023
t 1 139.7826053944563 0.0
1 5733 0.0 54.9233790667851
1 10154 0.0 56.47463299231653
s 2 0.0 11.912430840700551
t 2 36.031643284867016 0.0
2 615 0.0 13.28294757534291
2 1148 0.0 6.050044408262636
s 3 0.0 10.883062671307439
t 3 30.611005679684485 0.0
3 13282 0.0 8.829737051576855
3 5195 0.0 6.947645467303358
s 4 0.0 8.438287888578605
t 4 16.938588040392197 0.0
4 3937 0.0 4.015664081229883
4 15621 0.0 9.424270240144285
s 5 0.0 11.409723503632147
t 5 36.81266017379914 0.0
5 1984 0.0 9.922173915311337
5 477 0.0 7.525649971969257
t 6 76.64331682064477 0.0
6 11845 0.0 18.314049247290622
6 2215 0.0 14.286166030924141
6 6379 0.0 10.74409921803793
s 7 0.0 4.137511484663828
t 7 5.349687901341926 0.0
7 6947 0.0 3.800796075864989
7 1318 0.0 2.918060755905728
t 8 1074.584806902967 0.0
8 2433 0.0 74.81856354741619
8 11587 0.0 42.72162304626258
8 13812 0.0 51.87482604177339
s 9 0.0 4.277396771155712
t 9 7.65808652983808 0.0
9 7748 0.0 4.271556949276976
9 1452 0.0 4.076457899276343
t 10 30.699490973264915 0.0
10 14772 0.0 6.1843633439605386
10 12218 0.0 10.506039469513512
10 1839 0.0 10.301350217347256
t 11 8.808854576166318 0.0
11 13140 0.0 6.775969178031955
11 12622 0.0 9.06245869110227
11 8431 0.0 3.223522700338423
s 12 0.0 5.937001146109837
t 12 60.89256560788726 0.0
12 1030 0.0 21.288094460616193
12 539 0.0 20.514361372077865
t 13 238.38837400289867 0.0
13 3777 0.0 5.620613507273365
13 9732 0.0 84.91192199450239
13 5253 0.0 85.34893192469724
s 14 0.0 24.171574202456508
t 14 72.25188309117775 0.0
14 13976 0.0 17.16212025993248
s 15 0.0 3.3581468146025792
t 15 63.73481302623812 0.0
15 2979 0.0 37.96655947409139
15 2471 0.0 38.18438876506759
s 16 0.0 22.77438306613947
t 16 387.4240428834533 0.0
16 5625 0.0 34.38387932431104
16 9321 0.0 38.39982666047367
t 17 144.31320595418742 0.0
17 97 0.0 85.1184461407414
17 16035 0.0 12.71027475648744
17 15869 0.0 97.42708560903688
s 18 0.0 7.218053008773541
t 18 6.339691875023397 0.0
18 4293 0.0 5.167866118304535
t 19 13.578026582870958 0.0
19 16100 0.0 5.458618921138684
19 15958 0.0 9.075753587268789
19 1131 0.0 5.41254341154997
s 20 0.0 3.116988873507669
t 20 9.485737942726457 0.0
20 4509 0.0 8.617072958336678
20 2495 0.0 6.778121651071889
s 21 0.0 10.178634511966573
t 21 46.68143301885302 0.0
21 2697 0.0 11.201199415085663
21 4570 0.0 18.972357377302583
t 22 58.697580720496084 0.0
22 4486 0.0 12.611908637713157
22 10187 0.0 9.42310328858111
22 12367 0.0 16.877427530496107
s 23 0.0 3.4721959437862324
t 23 24.38614863383801 0.0
23 5424 0.0 14.09550257880358
23 3903 0.0 14.233295797249024
s 24 0.0 7.549234506446468
t 24 4.564493294677025 0.0
24 11091 0.0 6.2137722988448205
s 25 0.0 4.693878560379246
t 25 6.885154981069686 0.0
25 7410 0.0 3.597065581873864
25 6184 0.0 3.928259535696712
s 26 0.0 10.212154442289874
t 26 65.09766009491425 0.0
26 4386 0.0 20.802729652614794
26 2117 0.0 14.188105184391755
s 27 0.0 4.651557997964877
t 27 13.253988558236161 0.0
27 14915 0.0 6.230693589650521
27 13646 0.0 6.084635431593231
s 28 0.0 3.8757151541391575
t 28 1.8210574613290946 0.0
28 1713 0.0 2.751463471668344
t 29 51.709123251681575 0.0
29 9634 0.0 19.115762748905855
29 15532 0.0 21.083337729036142
29 3439 0.0 5.555259822925518
s 30 0.0 11.038779498996035
t 30 86.06768881572795 0.0
30 15457 0.0 15.657894364941685
30 13879 0.0 18.32356164067491
s 31 0.0 3.9191868724453554
t 31 0.21601070848399995 0.0
31 9511 0.0 3.8225355780869417
s 32 0.0 4.373572946707217
t 32 7.04998516195726 0.0
32 8881 0.0 3.327368149945111
32 13022 0.0 4.795615627663335
s 33 0.0 5.168818304905172
t 33 3.298728028725609 0.0
33 8091 0.0 3.679061275336332
s 34 0.0 12.482988029542136
t 34 168.69752425806578 0.0
34 10961 0.0 40.314204384352365
34 16327 0.0 32.16036110504289
s 35 0.0 12.082768171231024
t 35 43.097015042466545 0.0
35 14948 0.0 7.133749439495078
35 7356 0.0 13.996336043362291
s 36 0.0 7.526565224927252
t 36 6.300065557418192 0.0
36 8439 0.0 5.4992358253703335
t 37 54.04658945685187 0.0
37 1058 0.0 8.232407802995617
37 7574 0.0 13.164273962576583
