id,class,area
0,-1,0
1,0,122.17500649932458
2,0,43.279117240714626
3,0,136.62890180427547
4,0,261.3819318202643
5,0,138.16524264799415
6,0,76.3587954639984
7,0,110.77192886464705
8,0,289.5058546632444
9,0,97.53829434567663
10,0,227.86426524047667
11,0,77.67151684909143
12,0,136.9382305839692
13,0,83.67547637679066
14,0,162.64587295608612
15,0,150.71780792963935
16,0,121.33480596483697
17,0,149.67233907239677
18,0,305.60021221142426
19,0,83.65432362955926
20,0,79.23771012572202
21,0,90.06088113848281
22,0,17.050627021607234
23,0,75.44359545342229
24,0,34.988200519054224
25,0,81.4080117786635
26,0,161.9535829139976
27,0,52.78893812609398
28,0,131.31933806865135
29,0,28.969650646294742
30,0,133.57219995813568
31,0,97.67252645900538
32,0,231.38032741624687
33,0,188.4756252737865
34,0,174.22432145789486
35,0,80.0672566315364
36,0,1193.8601502852082
37,0,113.48330315311868
38,0,136.29452698481882
39,0,86.85541248026321
40,0,142.34954305837925
41,0,124.46884204296418
42,0,122.7661517496784
43,0,181.09692461539896
44,0,86.28919138006978
45,0,112.1663693347334
46,0,113.95431946262292
47,0,132.57226431966035
48,0,284.954125470335
49,0,69.79377040926576
50,0,137.68330098808468
51,0,164.91349611958213
52,0,125.53323810103271
53,0,90.38504285338693
54,0,3067.137445040838
55,0,75.62171233808392
56,0,179.39435962552136
57,0,251.01298082377582
58,0,112.35082865526466
59,0,144.5471471464135
60,0,65.56490359419689
61,0,103.26298427673854
62,0,77.63699816837911
63,0,109.86017428135925
64,0,51.45556355475069
65,0,82.66458967779003
66,0,179.41692430776163
67,0,28.62159497127899
68,0,85.72631411361907
69,0,71.23842094914512
70,0,55.3959288624081
71,0,180.31165578075777
72,0,162.17448751666453
73,0,77.55143099882983
74,0,155.12914989577393
75,0,244.0541111938383
76,0,129.69538781526074
77,0,92.27594911191902
78,0,75.65718739751904
79,0,179.06093028505705
80,0,169.2784270986583
81,0,89.7013392832796
82,0,179.67207538207364
83,0,134.8829537234053
84,0,177.58036127465488
85,0,92.74456673130912
86,0,714.745746879851
87,0,63.19697330416164
88,0,123.07209561293185
89,0,178.39850703892716
90,0,97.00809198163168
91,0,133.18280099775907
92,0,100.87160657120425
93,0,109.61827338463725
94,0,135.19096110981616
95,0,104.69704947195096
96,0,261.91082791620437
97,0,73.04059881095478
98,0,70.58182821252112
99,0,161.43779519617155
100,0,89.88151711966609
101,0,79.58257732842857
102,0,244.3672402844154
103,0,149.63104862797297
104,0,151.12535941296773
105,0,101.14766608089778
106,0,170.20571780792608
107,0,109.58846428086662
108,0,127.67046585434818
109,0,110.50201413131157
110,0,36.410066262687
111,0,171.636558261706
112,0,220.3999004528405
113,0,168.36388440821372
114,0,289.7991266691682
115,0,117.74371759850646
116,0,187.5631629188339
117,0,121.75975138223389
118,0,63.208937236616705
119,0,186.47749772428156
120,0,102.84378566734843
121,0,144.71704140052375
122,0,107.37174107555428
123,0,96.8318713035846
124,0,97.96083791853893
125,0,979.468708011726
126,0,195.3786887178495
127,0,133.54890001990995
128,0,190.62685920081478
129,0,87.70824231629717
130,0,224.68948023674318
131,0,272.1316468443692
132,0,94.41895098692805
133,0,169.68594988009994
134,0,136.38902543410737
135,0,181.40315727542904
136,0,179.11962796477528
137,0,159.79141882186315
138,0,799.8717656141511
139,0,224.53873527141565
140,0,216.31187887727626
141,0,132.43370467676252
142,0,147.93353857836416
143,0,139.52725069966564
144,0,197.60351346960397
145,0,77.52711050060397
146,0,280.4271920260143
147,0,111.40016877538571
148,0,224.48198892463412
149,0,151.64868765851548
150,0,92.50106230487702
151,0,103.05421784652094
152,0,351.23169920016045
153,0,91.58835846199632
154,0,87.16183867069103
155,0,69.59843101240021
156,0,125.47404363748512
157,0,434.3303637035773
158,0,192.20950424331508
159,0,66.97491710566527
160,0,72.82639496657416
161,0,182.06118056373788
162,0,86.43391378021127
163,0,129.03590572758205
164,0,73.3235420314595
165,0,89.84120675897658
166,0,143.97390648530896
167,0,93.76467310542074
168,0,144.88264574794906
169,0,143.84328985868964
170,0,34.82064240766278
171,0,1847.9429584971272
172,0,104.81761801433535
173,0,178.94809600756523
174,0,104.99663362236541
175,0,99.96461492303393
176,0,89.33346191512898
177,0,154.44495613564965
178,0,95.36440845004873
179,0,88.23286027485732
180,0,121.42193007009544
181,0,184.27649266748108
182,0,87.34699590835135
183,0,59.04470006042828
184,0,126.86245540347895
185,0,778.8330424745873
186,0,159.9939818407887
187,0,78.23579013342885
188,0,179.34999755455027
189,0,128.331141358185
190,0,169.57205663978812
191,0,157.6567584790755
192,0,171.72947344797893
193,0,78.82833637493363
194,0,176.5142148035672
195,0,245.02033297491144
196,0,126.95296810248571
197,0,119.73144127551876
198,0,84.16491059883788
199,0,140.4524033103107
200,0,325.47387722339306
201,0,158.94338542478232
202,0,46.78359674428526
203,0,114.26655275427898
204,0,80.14970458834323
205,0,116.95683220400765
206,0,142.12849081330353
207,0,181.85110757971205
208,0,274.67144915230375
209,0,136.92461484649695
210,0,91.37553323670909
211,0,169.3046244124211
212,0,78.03371540854322
213,0,371.4649958160757
214,0,93.49705962927838
215,0,135.93752274396513
216,0,213.8114010271578
217,0,76.50319213488221
218,0,89.88356752912948
219,0,170.3587024364688
220,0,112.11549754643949
221,0,189.99968304702233
222,0,564.2876440773368
223,0,179.41718348001325
224,0,187.0942366909799
225,0,108.60377161769311
226,0,76.17418919675877
227,0,68.66614323278678
228,0,108.07759855503855
229,0,160.57291872772862
230,0,96.97271920363548
231,0,145.2742896926291
232,0,108.55110599426109
233,0,153.620901536541
234,0,91.94303055562307
235,0,74.91314943537012
236,0,125.83507453839111
237,0,120.12870075120415
238,0,281.1208957814455
239,0,634.2174792808628
240,0,146.79090443305148
241,0,210.0640562498039
242,0,146.64883571457477
243,0,202.88468058032603
244,0,132.79602634417222
245,0,109.95056576091349
246,0,35.0794208343941
247,0,161.22701065657222
248,0,124.86068543257714
249,0,2214.3443111260867
250,0,96.19953597437109
251,0,50.115578564412615
252,0,249.57937116029373
253,0,208.62643917804212
254,0,177.18867704789514
255,0,46.05404495249711
256,0,90.21007936241705
257,0,123.01411919456172
