c #vertices #edges weightDimension idOffset
mincutGraph 11 10 2 340
c u v weight[0] weight[1] ...
s t 0.0 0.0
s 1008 0.0 5.255199744741565
t 1008 25.211537946210456 0.0
1008 1631 0.0 9.64626297140638
s 1376 0.0 9.229090153289864
t 1376 39.25598621995531 0.0
1376 1971 0.0 9.004710604378252
t 1971 40.50758140665674 0.0
s 3669 0.0 10.526879432495903
t 3669 6.585901569702264 0.0
3669 4551 0.0 9.228396286670668
s 4551 0.0 5.255199744480557
t 4551 24.211231065240334 0.0
s 4728 0.0 5.2784318846007245
t 4728 0.853929108954433 0.0
s 1161 0.0 14.6580442524344
t 1161 25.959017281914658 0.0
1161 1376 0.0 10.572057324228659
s 3497 0.0 0.8458640436372213
t 3497 0.08374979875913485 0.0
3497 4728 0.0 0.5646815546108421
s 428 0.0 10.217504426810477
t 428 49.47236501573516 0.0
428 1008 0.0 10.498480576463743
428 1971 0.0 11.478503001770898
s 1373 0.0 10.331321583650483
t 1373 6.139857192642137 0.0
1373 1971 0.0 9.190596762120979
t 1631 27.33716160913701 0.0
1631 4551 0.0 10.363517008707687
1631 4728 0.0 5.750335509770109
