c #vertices #edges weightDimension idOffset
mincutGraph 5 4 2 4742
c u v weight[0] weight[1] ...
s t 0.0 0.0
s 21873 0.0 8.526044060306514
t 21873 9.078955052086425 0.0
s 6708 0.0 5.502976306172483
t 6708 12.0720850079061 0.0
6708 21873 0.0 6.030415819317136
6708 36312 0.0 4.595152547163926
s 32725 0.0 2.2183198466211635
t 32725 0.6026129815960647 0.0
32725 38476 0.0 1.595738746177184
s 36312 0.0 3.3040667278921423
t 36312 2.121787728130362 0.0
36312 38476 0.0 1.696202129226007
s 38476 0.0 2.0549587195975456
t 38476 1.3196422930840335 0.0
