c #vertices #edges weightDimension idOffset
mincutGraph 12 11 2 4742
c u v weight[0] weight[1] ...
s t 0.0 0.0
s 34 0.0 0.14866018786649887
t 34 0.002593560854483334 0.0
34 32696 0.0 0.10037943187849768
s 15794 0.0 0.08021157944746547
t 15794 0.0036142563941895436 0.0
15794 29458 0.0 0.2755724242780769
15794 18499 0.0 0.20148588419064925
s 29458 0.0 0.08971251904711602
t 29458 0.004042359503841096 0.0
s 18211 0.0 0.14197686201373413
t 18211 0.21275168648353482 0.0
18211 39263 0.0 3.03168538444624
s 18499 0.0 0.071757212748012
t 18499 0.00323331076308297 0.0
18499 32696 0.0 0.14100731721378099
s 4596 0.0 0.8506539429121271
t 4596 1.2897195577475769 0.0
4596 18211 0.0 3.056327465027369
4596 10615 0.0 3.0682314961275745
s 10615 0.0 0.12581260750058357
t 10615 0.19237376092631653 0.0
10615 11399 0.0 3.0605855688604517
s 11399 0.0 3.0003544469013437
t 11399 0.8551183662642303 0.0
s 32696 0.0 0.06423910829659822
t 32696 0.0028945522433708633 0.0
s 7450 0.0 0.1123652515023561
t 7450 0.005063069768001416 0.0
7450 11399 0.0 0.5700507334839102
s 942 0.0 0.10038399727755494
t 942 0.004523206013985599 0.0
942 29458 0.0 0.3615445686735021
942 7450 0.0 0.45944199675424374
s 39263 0.0 3.4640512319182886
t 39263 0.6998641608800545 0.0
