c #vertices #edges weightDimension idOffset
mincutGraph 6 5 2 4742
c u v weight[0] weight[1] ...
s t 0.0 0.0
s 36848 0.0 2.0297672363110077
t 36848 0.47670614609975737 0.0
s 20371 0.0 0.9655578914485923
t 20371 0.4858966218162102 0.0
20371 39048 0.0 1.0873217972051876
s 19797 0.0 1.2776928550518494
t 19797 0.7445112443095812 0.0
19797 35262 0.0 1.1959539756292574
s 39048 0.0 1.710125249744169
t 39048 0.33756402377058503 0.0
s 268 0.0 1.6928541688976066
t 268 1.167207897268609 0.0
268 20371 0.0 1.7056306921275273
268 19797 0.0 1.541560386921607
s 35262 0.0 1.6928541688389098
t 35262 0.8994027990792737 0.0
35262 36848 0.0 1.5613726461253197
