c #vertices #edges weightDimension idOffset
mincutGraph 7 6 2 4976
c u v weight[0] weight[1] ...
s t 0.0 0.0
s 3856 0.0 13.149655716636941
t 3856 20.346154495751716 0.0
3856 30605 0.0 9.513566139050358
t 15380 6.9221670465860194 0.0
15380 32983 0.0 3.0945296741293826
15380 30605 0.0 5.513313646779049
s 32983 0.0 4.205020379547073
t 32983 1.9413615877811008 0.0
s 5609 0.0 5.922297151927014
t 5609 3.7792227994908973 0.0
5609 15380 0.0 4.475626083884438
s 39483 0.0 14.578459687252773
t 39483 25.59047226129951 0.0
s 29661 0.0 6.228972871881785
t 29661 27.599456459076674 0.0
29661 39483 0.0 10.64561472179878
29661 30605 0.0 8.867773853874164
t 30605 24.002645949685398 0.0
