c #vertices #edges weightDimension idOffset
mincutGraph 5 4 2 4976
c u v weight[0] weight[1] ...
s t 0.0 0.0
s 39415 0.0 8.917558308247957
t 39415 24.387831573929326 0.0
39415 41947 0.0 5.721145425967688
s 34939 0.0 15.254955757531846
t 34939 29.013981191021553 0.0
s 41947 0.0 7.137852586213555
t 41947 4.556013262100784 0.0
s 33261 0.0 10.554400159892245
t 33261 38.248148092173075 0.0
33261 34939 0.0 10.785874599498312
s 19406 0.0 8.015076596137012
t 19406 29.056110246389245 0.0
19406 39415 0.0 9.07369697988621
19406 33261 0.0 7.688848944204012
