c #vertices #edges weightDimension idOffset
mincutGraph 9 8 2 4976
c u v weight[0] weight[1] ...
s t 0.0 0.0
s 34464 0.0 1.533104807670321
t 34464 2.391915075687461 0.0
34464 37047 0.0 4.778371923190258
s 19986 0.0 1.5881158396926138
t 19986 0.2902348165081291 0.0
19986 32936 0.0 1.2568843919253176
s 28658 0.0 6.0923176137221144
t 28658 36.455526388646554 0.0
28658 36279 0.0 11.978335038818889
s 34787 0.0 9.591709491385894
t 34787 8.050388276599763 0.0
34787 38627 0.0 8.876740783593554
s 38627 0.0 14.756673211089943
t 38627 64.18311465108357 0.0
t 2517 40.807676189250365 0.0
2517 34464 0.0 6.023243783619321
2517 28658 0.0 13.665455017915297
2517 38627 0.0 15.632395786572571
s 36279 0.0 12.813899254657436
t 36279 5.677245687030723 0.0
s 37047 0.0 3.89303399262497
t 37047 1.9093425966620274 0.0
s 32936 0.0 1.5694433496415698
t 32936 0.7697351335703086 0.0
32936 37047 0.0 1.2554514342516534
