c #vertices #edges weightDimension idOffset
mincutGraph 5 4 2 4822
c u v weight[0] weight[1] ...
s t 0.0 0.0
s 20266 0.0 3.9851530302737594
t 20266 0.0919869485382474 0.0
20266 32858 0.0 3.953882629958247
s 32858 0.0 5.358472397770345
t 32858 7.443780991789714 0.0
32858 59294 0.0 3.7679525809080445
s 45181 0.0 1.6776595068851323
t 45181 0.031158428287951186 0.0
45181 47407 0.0 1.6530805961776054
s 59294 0.0 4.058028241591789
t 59294 3.267292354491354 0.0
s 47407 0.0 2.32973913174559
t 47407 1.4335071148615302 0.0
47407 59294 0.0 1.737086603493735
