c #vertices #edges weightDimension idOffset
mincutGraph 7 6 2 4822
c u v weight[0] weight[1] ...
s t 0.0 0.0
s 12099 0.0 0.9874600537214563
t 12099 0.30471167425918666 0.0
12099 16269 0.0 0.9962833770231788
12099 29535 0.0 0.6504302964465605
s 64099 0.0 2.1217646547055984
t 64099 2.6054380879762764 0.0
s 19028 0.0 2.7967017126738827
t 19028 0.4127731655900681 0.0
19028 64099 0.0 2.4760163358995793
s 27209 0.0 2.7875494502171954
t 27209 3.464542743445293 0.0
27209 33375 0.0 2.743204049087824
t 16269 1.4741856147082608 0.0
16269 64099 0.0 3.0490085817012935
16269 27209 0.0 2.9709806651255537
s 29535 0.0 0.746682078167182
t 29535 0.05370085798385525 0.0
s 33375 0.0 3.612272008428944
t 33375 1.3740298079564603 0.0
