c #vertices #edges weightDimension idOffset
mincutGraph 9 8 2 4822
c u v weight[0] weight[1] ...
s t 0.0 0.0
s 30480 0.0 3.8752443359696014
t 30480 2.20303085172959 0.0
30480 48174 0.0 4.119217748789204
s 36640 0.0 6.431807490439587
t 36640 5.159469769033476 0.0
36640 48174 0.0 4.398123821108885
s 15813 0.0 0.040767257977889465
t 15813 0.13306442439533106 0.0
15813 53884 0.0 6.572374483975147
15813 31518 0.0 6.567770243815628
s 10983 0.0 1.8191623845892615
t 10983 1.0341724315036964 0.0
10983 30480 0.0 1.1400717327246912
10983 41997 0.0 2.0745286208160274
s 53884 0.0 7.298886228035079
t 53884 12.038302328958494 0.0
s 41997 0.0 2.9247387899704114
t 41997 1.0654043598036336 0.0
s 31518 0.0 6.615956922259814
t 31518 6.414222182453783 0.0
31518 48174 0.0 1.9687617184095292
t 48174 4.037490399664444 0.0
s 51279 0.0 3.8304283918083364
t 51279 0.9105927140533125 0.0
51279 53884 0.0 3.672474791699554
