c #vertices #edges weightDimension idOffset
mincutGraph 5 4 2 4822
c u v weight[0] weight[1] ...
s t 0.0 0.0
s 9557 0.0 3.3794492712083377
t 9557 0.9744747471448024 0.0
9557 67817 0.0 2.65204501626294
s 59765 0.0 3.1735400569713312
t 59765 0.8961521431432399 0.0
59765 66521 0.0 2.536744694823111
s 14855 0.0 0.7751959691799241
t 14855 1.0033003178365112 0.0
14855 66521 0.0 2.601277342799007
14855 67817 0.0 2.639781941791644
s 66521 0.0 0.7586622861078776
t 66521 0.960330888896292 0.0
s 67817 0.0 0.7722802621332201
t 67817 1.0106273785492692 0.0
