c #vertices #edges weightDimension idOffset
mincutGraph 5 4 2 1129
c u v weight[0] weight[1] ...
s t 0.0 0.0
s 12882 0.0 47.92236120780457
t 12882 284.786837226927 0.0
12882 14600 0.0 33.55142958931925
t 3062 176.7892050001869 0.0
3062 14600 0.0 25.721166891039264
3062 16617 0.0 13.937223586699035
3062 12142 0.0 27.159683681674046
s 14600 0.0 22.858729479131423
t 14600 293.613809431163 0.0
s 16617 0.0 14.400700845792192
t 16617 8.65778057541776 0.0
s 12142 0.0 33.12530431499975
t 12142 105.81326132023335 0.0
