c #vertices #edges weightDimension idOffset
mincutGraph 7 6 2 1129
c u v weight[0] weight[1] ...
s t 0.0 0.0
t 13685 26.608540979713617 0.0
s 3302 0.0 6.094594764905061
t 3302 4.214338070148472 0.0
3302 14246 0.0 4.526451181458096
s 14246 0.0 7.324652392057279
t 14246 14.495262142111226 0.0
s 7239 0.0 10.787354398886077
t 7239 14.14466887198085 0.0
7239 13685 0.0 7.723575040456338
t 12791 16.86218647055783 0.0
12791 13685 0.0 8.491382038864081
12791 14246 0.0 6.478106405276986
12791 16299 0.0 5.210989582445192
s 16299 0.0 7.447265048079107
t 16299 6.879696953281778 0.0
s 6191 0.0 10.179614123601473
t 6191 12.290188401553348 0.0
6191 13685 0.0 7.422762307778982
