c #vertices #edges weightDimension idOffset
mincutGraph 7 6 2 1129
c u v weight[0] weight[1] ...
s t 0.0 0.0
t 11203 19.110009724688613 0.0
11203 14825 0.0 8.055585944067015
s 14069 0.0 8.718193701627309
t 14069 9.110481286652279 0.0
s 9014 0.0 7.174495286759368
t 9014 19.828675533627553 0.0
9014 14069 0.0 6.921753391060459
s 14825 0.0 10.753699191465369
t 14825 12.671978486837123 0.0
s 1018 0.0 0.07878259592521114
t 1018 0.2177372024681148 0.0
1018 11203 0.0 6.331196193707952
1018 9014 0.0 6.293157392923504
s 6106 0.0 4.184371745437289
t 6106 11.583977145963193 0.0
6106 11203 0.0 6.118611528038659
s 60 0.0 5.806593227645344
t 60 0.14180045682957676 0.0
60 6106 0.0 5.7578767170367415
