c #vertices #edges weightDimension idOffset
mincutGraph 6 5 2 3097
c u v weight[0] weight[1] ...
s t 0.0 0.0
s 30677 0.0 2.523674181272596
t 30677 0.7654356351955778 0.0
s 36741 0.0 3.842046447226652
t 36741 3.642759847603117 0.0
36741 38920 0.0 3.060397029899706
s 16774 0.0 2.4067835457285134
t 16774 2.153943605065069 0.0
16774 36741 0.0 2.3810003764181817
16774 25038 0.0 1.9757625785955708
s 38920 0.0 4.472927046610822
t 38920 2.480292558612223 0.0
s 13564 0.0 1.5796100319706485
t 13564 0.7797399543465641 0.0
13564 30677 0.0 1.8156688776007548
13564 25038 0.0 0.9888322709823036
s 25038 0.0 1.655615222795255
t 25038 0.8172582549620461 0.0
