c #vertices #edges weightDimension idOffset
mincutGraph 5 4 2 3097
c u v weight[0] weight[1] ...
s t 0.0 0.0
s 178 0.0 1.9574767318744843
t 178 0.4529337873192293 0.0
178 19802 0.0 1.4242564043731245
s 34965 0.0 5.21951010107313
t 34965 3.2832200019736932 0.0
s 22825 0.0 5.346621647742515
t 22825 3.252280598819156 0.0
s 19802 0.0 1.8720726970861787
t 19802 1.1569358980990154 0.0
t 5278 3.1716102774287127 0.0
5278 34965 0.0 3.7617838477154986
5278 22825 0.0 3.940517401154652
5278 19802 0.0 1.6980790133801076
