c #vertices #edges weightDimension idOffset
mincutGraph 24 23 2 3097
c u v weight[0] weight[1] ...
s t 0.0 0.0
s 1632 0.0 1.0091781139730582
t 1632 1.4268328164401498 0.0
1632 45827 0.0 3.134674936810186
1632 3816 0.0 2.848521579476314
t 3649 13.549010641462704 0.0
3649 24340 0.0 6.861961834892331
3649 39432 0.0 4.666122449685397
3649 26123 0.0 5.894723296640913
s 4130 0.0 3.1451593176657653
t 4130 0.8114372446333393 0.0
4130 45827 0.0 2.576828926284336
s 24706 0.0 4.028385467112706
t 24706 1.995655304928393 0.0
24706 43593 0.0 2.8987109886507896
t 45827 3.0891411607987176 0.0
s 2052 0.0 7.384381751605563
t 2052 5.222995782182389 0.0
2052 17260 0.0 5.722805194186298
s 26885 0.0 5.113795541782194
t 26885 2.7998364823133084 0.0
t 3816 1.6967923141289423 0.0
3816 12411 0.0 3.6038701924977063
3816 7180 0.0 1.3133289142121007
t 39432 2.9784629873128865 0.0
39432 43593 0.0 2.6151947167296643
s 27433 0.0 7.397459108955134
t 27433 1.2890653181973217 0.0
s 43593 0.0 3.4373387189426676
t 43593 3.692280459291679 0.0
s 26123 0.0 5.6824907391505075
t 26123 4.453657098407705 0.0
s 7180 0.0 1.81249368278062
t 7180 0.38845327158620513 0.0
s 17260 0.0 5.503947450819012
t 17260 4.313723639656572 0.0
17260 26123 0.0 1.5675017533151303
s 10158 0.0 3.8625735977302686
t 10158 1.838416003211523 0.0
10158 46043 0.0 2.746794983202203
s 11694 0.0 3.4331290278809536
t 11694 1.1189857788147533 0.0
11694 39432 0.0 2.7040374011123673
s 31921 0.0 2.169360116211782
t 31921 0.5193274294810029 0.0
t 24340 16.80774535942777 0.0
24340 45827 0.0 5.18391707949083
24340 27433 0.0 7.119769068707712
s 13973 0.0 4.5865528999621885
t 13973 0.970632116276505 0.0
s 26743 0.0 5.563971722965413
t 26743 3.659057345426895 0.0
26743 46043 0.0 4.208351861448483
t 12411 6.703141553196351 0.0
12411 13973 0.0 4.140054017874651
12411 14715 0.0 4.126824763970553
t 14715 3.2193187135039607 0.0
14715 31921 0.0 1.6468139284844996
t 46043 5.776810615003625 0.0
t 4254 7.3256043154132975 0.0
4254 26885 0.0 3.7943035281720445
4254 14715 0.0 3.9233230149356855
4254 46043 0.0 4.951681340194617
